Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
65,78,2.53875,0.06105,2.55394,0.05289,*,*,*,*,*,*,*,*,2.805372,1.982606,0.998246,1.586881,2.117294,1.341600,*,1.564152,2.54,2.73
65,80,1.62082,0.05821,1.1123,0.1099,*,*,*,*,*,*,*,*,1.202258,0.608761,0.534154,0.869054,1.254098,0.804230,*,0.524808,1.72,1.96
65,82,1.06546,0.01621,1.07372,0.01365,*,*,*,*,*,*,*,*,-0.152880,0.636461,-0.941315,-0.009454,0.247230,-0.466865,*,-0.832725,0.39,1.08
65,84,4.07754,0.00216,4.07792,0.00217,*,*,*,*,*,*,*,*,5.779059,3.799468,6.072367,4.875233,4.111227,5.034614,*,5.694107,4.16,4.52
65,86,3.49606,0.00392,3.49634,0.00393,*,*,*,*,*,*,*,*,4.507503,3.817162,4.639674,4.155618,2.948338,4.011663,*,4.897203,3.27,3.22
65,88,2.70142,0.005,2.70286,0.00502,*,*,*,*,*,*,*,*,2.513872,3.094749,2.107575,2.128759,1.877577,2.004541,*,3.300456,1.86,2.26
65,90,0.97976,0.01196,0.97789,0.00982,*,*,*,*,*,*,*,*,1.355132,1.656436,1.334213,1.181359,1.164885,0.878080,*,0.707327,1.14,1.29
65,92,0.17793,0.0012,0.17888,0.00082,*,*,*,*,*,*,*,*,0.869071,0.740591,0.628451,0.564934,0.580672,0.206328,*,-0.033822,0.51,0.44
65,94,-0.1395,0.00139,-0.13919,0.00115,*,*,*,*,*,*,*,*,0.851480,0.390442,0.446483,0.295597,0.293405,-0.037407,*,-0.157783,0.3,-0.01
65,96,-0.42568,0.00492,-0.4276,0.0043,*,*,*,*,*,*,*,*,0.730649,-0.054561,0.012495,-0.076443,-0.067629,-0.398368,*,-0.352480,-0.16,-0.41
65,98,-0.97302,0.00811,-0.9777,0.00592,*,*,*,*,*,*,*,*,0.442816,-0.576640,-0.784093,-0.625207,-0.595803,-0.975993,*,-0.699083,-0.82,-0.91
65,100,*,*,*,*,*,*,*,*,*,*,*,*,-0.304464,-1.059137,-1.443215,-1.163227,-1.094363,-1.555503,*,-1.506037,-1.12,-1.06
65,102,*,*,*,*,*,*,*,*,*,*,*,*,-0.956530,-1.429577,-1.657900,-1.561298,-1.447393,-1.991062,*,-2.117487,-1.61,-1.57
65,104,*,*,*,*,*,*,*,*,*,*,*,*,-1.119989,-1.735559,-1.788831,-1.796020,-1.738650,-2.253421,*,-2.294294,-1.98,-2.23
65,106,*,*,*,*,*,*,*,*,*,*,*,*,-1.090104,-2.058839,-1.904930,-1.999172,-2.002763,-2.405866,*,-2.533591,-2.43,-2.79
65,108,*,*,*,*,*,*,*,*,*,*,*,*,-1.363563,-2.484958,-2.608230,-2.451035,-2.297365,-2.785339,*,-2.871848,-3.07,-2.99
65,110,*,*,*,*,*,*,*,*,*,*,*,*,-2.184976,-3.102793,-3.985070,-3.294403,-2.893113,-3.621482,*,-3.449572,-3.52,-3.43
65,112,*,*,*,*,*,*,*,*,*,*,*,*,-3.210862,-3.769161,-4.616158,-4.069705,-3.614053,-4.390268,*,-4.096380,-4.01,-3.9
65,114,*,*,*,*,*,*,*,*,*,*,*,*,-3.787349,-4.218741,-4.339409,-4.298767,-4.213393,-4.666875,*,-4.761211,-4.56,-4.41
65,116,*,*,*,*,*,*,*,*,*,*,*,*,-3.773553,-4.771053,-3.978414,-4.309118,-4.608681,-4.767922,*,-5.713832,-5.07,-3.79
65,118,*,*,*,*,*,*,*,*,*,*,*,*,-4.451995,-5.682421,-5.999435,-5.667511,-4.866861,-6.066398,*,-6.306186,-5.4,-6.13
65,120,*,*,*,*,*,*,*,*,*,*,*,*,-6.023331,-6.295594,-6.909759,-6.434228,-5.544363,-6.685668,*,-6.630645,-6.14,-6.53
65,122,*,*,*,*,*,*,*,*,*,*,*,*,-6.170093,-7.276522,-7.838886,-7.227195,-6.892446,-7.335173,*,-6.883423,-6.98,-6.93
65,124,*,*,*,*,*,*,*,*,*,*,*,*,-7.101413,-8.519182,-8.900059,-8.870045,-8.576568,-8.726840,*,-8.207661,-8.04,-7.41
65,126,*,*,*,*,*,*,*,*,*,*,*,*,-7.900494,-7.955512,-9.651234,-8.343539,-8.385312,-8.414666,*,-8.507444,-8.02,-7.69
65,128,*,*,*,*,*,*,*,*,*,*,*,*,-3.480052,-6.251908,-3.904837,-4.968384,-5.656684,-5.066073,*,-4.531399,-4.97,-4.95
65,130,*,*,*,*,*,*,*,*,*,*,*,*,-3.600101,-5.830980,-4.163849,-4.767327,-5.861625,-5.223936,*,-4.632514,-5.75,-5.0
65,132,*,*,*,*,*,*,*,*,*,*,*,*,-4.333340,-6.370988,-5.131977,-5.493935,-6.558491,-5.924400,*,-5.602385,-6.77,-5.73
65,134,*,*,*,*,*,*,*,*,*,*,*,*,-4.811193,-6.755370,-6.065079,-6.067400,-7.262539,-6.321629,*,-6.082236,-7.37,-6.51
65,136,*,*,*,*,*,*,*,*,*,*,*,*,-6.320243,-7.123742,-7.579244,-7.136835,-7.858743,-7.079944,*,-7.137322,-8.79,-8.39
65,138,*,*,*,*,*,*,*,*,*,*,*,*,-7.908402,-7.918804,-9.370618,-8.549262,-8.684534,-8.020202,*,-8.134577,-9.33,-9.17
65,140,*,*,*,*,*,*,*,*,*,*,*,*,-8.391381,-8.877406,-9.806527,-9.515831,-9.393549,-8.939279,*,-8.625298,-10.0,-10.07
65,142,*,*,*,*,*,*,*,*,*,*,*,*,-8.978079,-10.145129,-10.362571,-9.910897,-9.713211,-9.821126,*,-9.564575,-10.65,-10.35
65,144,*,*,*,*,*,*,*,*,*,*,*,*,-9.400266,-10.496964,-10.861242,-10.253004,-10.005680,-10.244411,*,-10.607378,-11.05,-10.49
65,146,*,*,*,*,*,*,*,*,*,*,*,*,-9.632029,-10.864280,-11.112502,-10.555234,-10.351468,-10.505158,*,-10.838452,-11.5,-10.81
65,148,*,*,*,*,*,*,*,*,*,*,*,*,-9.872609,-11.281902,-11.332765,-10.905722,-10.754682,-10.881909,*,-11.005175,-11.66,-11.28
65,150,*,*,*,*,*,*,*,*,*,*,*,*,-10.252152,-11.751817,-11.729118,-11.328522,-11.178073,-11.343203,*,-11.329581,-12.05,-11.6
65,152,*,*,*,*,*,*,*,*,*,*,*,*,-10.735109,-12.229658,-12.334438,-11.774718,-11.600482,-11.810567,*,-11.833929,*,*
65,154,*,*,*,*,*,*,*,*,*,*,*,*,-11.272705,-12.657642,-12.987517,-12.184141,-11.980951,-12.200523,*,-12.353599,*,*
65,156,*,*,*,*,*,*,*,*,*,*,*,*,-11.708354,-13.039512,-13.543653,-12.540851,-12.306854,-12.454041,*,-12.761262,*,*
65,158,*,*,*,*,*,*,*,*,*,*,*,*,-11.978541,-13.383669,-13.921550,-12.878603,-12.612893,-12.652119,*,-13.003523,*,*
65,160,*,*,*,*,*,*,*,*,*,*,*,*,-11.971687,-13.740107,-14.127191,-13.232987,-12.949258,-12.897361,*,-13.149845,*,*
65,162,*,*,*,*,*,*,*,*,*,*,*,*,-12.520593,-14.118893,-14.280280,-13.594724,-13.322893,-13.210259,*,-13.328452,*,*
65,164,*,*,*,*,*,*,*,*,*,*,*,*,-12.899238,-14.493663,-14.469584,-13.934525,-13.700505,-13.532059,*,*,*,*
65,166,*,*,*,*,*,*,*,*,*,*,*,*,-13.290263,-14.840874,-14.859880,-14.226497,-14.043479,-13.814741,*,*,*,*
65,168,*,*,*,*,*,*,*,*,*,*,*,*,-13.653913,-15.160608,-15.496037,-14.497752,-14.340719,-14.086051,*,*,*,*
65,170,*,*,*,*,*,*,*,*,*,*,*,*,-13.961523,-15.493871,-16.121120,-14.758372,-14.618145,-14.359940,*,*,*,*
65,172,*,*,*,*,*,*,*,*,*,*,*,*,-14.286486,-15.789786,-16.312528,-15.026432,-14.889704,-14.634762,*,*,*,*
65,174,*,*,*,*,*,*,*,*,*,*,*,*,-14.933902,-16.073521,-16.543733,-15.311826,-15.146060,-14.895165,*,*,*,*
65,176,*,*,*,*,*,*,*,*,*,*,*,*,-15.606286,-16.336282,-16.936599,-15.616031,-15.382535,-15.116032,*,*,*,*
67,56,*,*,*,*,*,*,*,*,*,*,*,*,5.171671,5.008251,4.465614,4.735313,4.896177,4.439885,*,*,*,*
67,58,*,*,*,*,*,*,*,*,*,*,*,*,4.976334,4.798248,4.534523,4.664110,4.601329,4.130736,*,*,*,*
67,60,*,*,*,*,*,*,*,*,*,*,*,*,5.179200,5.045846,4.902644,4.925142,4.709435,4.682051,*,*,*,*
67,62,*,*,*,*,*,*,*,*,*,*,*,*,6.007163,5.217727,5.471755,5.276419,5.183140,5.226777,*,*,*,*
67,64,*,*,*,*,*,*,*,*,*,*,*,*,6.033799,5.122958,5.063465,5.155264,5.320640,4.967207,*,*,*,*
67,66,*,*,*,*,*,*,*,*,*,*,*,*,5.683484,4.697322,4.165842,4.607225,5.091270,4.279566,*,*,*,4.63
67,68,*,*,*,*,*,*,*,*,*,*,*,*,4.626332,4.347521,3.457158,4.055814,4.504908,3.696997,*,*,*,4.47
67,70,*,*,*,*,*,*,*,*,*,*,*,*,4.078609,4.341416,3.687763,4.047471,4.288535,3.715880,*,3.460567,4.04,4.25
67,72,*,*,*,*,*,*,*,*,*,*,*,*,5.098339,4.424515,4.501530,4.505468,4.511793,4.416625,*,4.490499,4.28,4.51
67,74,*,*,*,*,*,*,*,*,*,*,*,*,5.264763,4.523733,4.946964,4.761401,4.770221,4.724781,*,4.265130,3.95,4.11
67,76,*,*,*,*,*,*,*,*,*,*,*,*,5.150126,3.573206,3.785776,3.957802,4.737188,3.756299,*,2.977037,3.7,3.49
67,78,*,*,2.99582,0.10552,*,*,*,*,*,*,*,*,2.933286,2.741813,1.518168,2.116918,2.429800,1.898482,*,2.189140,3.45,2.89
67,80,2.17201,0.06584,2.23718,0.05148,*,*,*,*,*,*,*,*,1.702967,1.290691,1.888177,1.897749,1.899615,1.970108,*,1.577877,2.28,2.58
67,82,1.76753,0.05973,2.31692,0.10983,*,*,*,*,*,*,*,*,1.041788,1.451810,-0.102531,0.676286,0.582860,0.286536,*,0.218873,1.33,1.66
67,84,4.69501,0.00182,4.69501,0.00182,*,*,*,*,*,*,*,*,6.341761,4.777090,6.887302,5.642715,4.780119,5.814005,*,6.537686,4.74,4.46
67,86,4.05165,0.00354,4.05165,0.00354,*,*,*,*,*,*,*,*,5.160656,4.734536,5.109307,4.798304,3.575193,4.548026,*,5.452970,4.03,3.75
67,88,3.16493,0.01847,3.15905,0.01792,*,*,*,*,*,*,*,*,3.218282,3.745453,2.793290,2.808204,2.573538,2.757805,*,3.668559,2.63,2.79
67,90,2.06638,0.02484,2.05559,0.0238,*,*,*,*,*,*,*,*,2.372510,2.338521,2.312679,2.128808,2.099571,1.891204,*,1.784621,2.13,1.85
67,92,1.49362,0.01224,1.4956,0.01023,*,*,*,*,*,*,*,*,1.899360,1.762697,1.715752,1.616054,1.611862,1.349998,*,1.100911,1.66,1.52
67,94,1.14287,0.00249,1.14124,0.00244,*,*,*,*,*,*,*,*,1.787527,1.309854,1.368287,1.265542,1.268888,1.036762,*,0.968933,1.3,1.12
67,96,0.73019,0.00125,0.72911,0.00117,*,*,*,*,*,*,*,*,1.595310,0.834401,0.863187,0.842293,0.875947,0.633482,*,0.757887,0.79,0.79
67,98,0.1387,0.0015,0.13767,0.00145,*,*,*,*,*,*,*,*,1.177107,0.304193,0.073613,0.283929,0.328462,0.042702,*,0.344227,0.16,0.21
67,100,-0.11006,0.00667,-0.10947,0.0066,*,*,*,*,*,*,*,*,0.405818,-0.165240,-0.537864,-0.248723,-0.184839,-0.530485,*,-0.474388,-0.22,-0.32
67,102,*,*,*,*,*,*,*,*,*,*,*,*,-0.219144,-0.514683,-0.758307,-0.639974,-0.548290,-0.962348,*,-1.053484,-0.73,-0.94
67,104,*,*,*,*,*,*,*,*,*,*,*,*,-0.400675,-0.784035,-0.901349,-0.848853,-0.786910,-1.181173,*,-1.255113,-1.08,-1.45
67,106,*,*,*,*,*,*,*,*,*,*,*,*,-0.367460,-1.082854,-1.107488,-1.082492,-1.012853,-1.335024,*,-1.467250,-1.52,-1.7
67,108,*,*,*,*,*,*,*,*,*,*,*,*,-0.798814,-1.524542,-1.972501,-1.636771,-1.417809,-1.856294,*,-1.737775,-2.22,-2.22
67,110,*,*,*,*,*,*,*,*,*,*,*,*,-1.693103,-2.118485,-3.105857,-2.439979,-2.136708,-2.701662,*,-2.372788,-2.48,-2.74
67,112,*,*,*,*,*,*,*,*,*,*,*,*,-2.407766,-2.694817,-3.629279,-3.001339,-2.829861,-3.305344,*,-3.095967,-2.92,-3.21
67,114,*,*,*,*,*,*,*,*,*,*,*,*,-2.713551,-3.118945,-3.242687,-3.170235,-3.289707,-3.518769,*,-3.574769,-3.54,-3.2
67,116,*,*,*,*,*,*,*,*,*,*,*,*,-2.881128,-3.763049,-3.055699,-3.246314,-3.516964,-3.747218,*,-4.573330,-4.04,-2.89
67,118,*,*,*,*,*,*,*,*,*,*,*,*,-3.777326,-4.556618,-5.548110,-4.874113,-3.653554,-5.204485,*,-5.156961,-4.2,-4.93
67,120,*,*,*,*,*,*,*,*,*,*,*,*,-5.091084,-4.842520,-5.681927,-5.169978,-4.657650,-5.388426,*,-5.403393,-5.21,-5.0
