Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
92,226,*,*,*,*,*,*,*,*,*,*,*,*,-5.644517,-7.256962,-7.840199,-7.159767,-7.301612,-6.941840,*,-8.332888,*,*
92,228,*,*,*,*,*,*,*,*,*,*,*,*,-5.850029,-7.499740,-8.043949,-7.317179,-7.530401,-7.039591,*,-7.981222,*,*
92,230,*,*,*,*,*,*,*,*,*,*,*,*,-6.074977,-7.730830,-8.339333,-7.472091,-7.755383,-7.197685,*,*,*,*
92,232,*,*,*,*,*,*,*,*,*,*,*,*,-6.373185,-8.009773,-8.817764,-7.675538,-7.941895,-7.464389,*,*,*,*
92,234,*,*,*,*,*,*,*,*,*,*,*,*,-6.812314,-8.318259,-9.152226,-7.987216,-7.937483,-7.754551,*,*,*,*
92,236,*,*,*,*,*,*,*,*,*,*,*,*,-7.172157,-8.633410,-9.335292,-8.351841,-8.086932,-8.039533,*,*,*,*
92,238,*,*,*,*,*,*,*,*,*,*,*,*,-7.331765,-8.997129,-9.596513,-8.705167,-8.252898,-8.285562,*,*,*,*
92,240,*,*,*,*,*,*,*,*,*,*,*,*,-7.442090,-9.379207,-9.895975,-9.002538,-8.424212,-8.494481,*,*,*,*
92,242,*,*,*,*,*,*,*,*,*,*,*,*,-7.499204,-9.747612,-10.136103,-9.239050,-8.618020,-8.689277,*,*,*,*
92,244,*,*,*,*,*,*,*,*,*,*,*,*,-8.412416,-10.049225,-10.442246,-9.434244,-8.844083,-8.954052,*,*,*,*
92,246,*,*,*,*,*,*,*,*,*,*,*,*,-9.318922,-10.368025,-11.405086,-10.042876,-9.125585,-9.681482,*,*,*,*
92,248,*,*,*,*,*,*,*,*,*,*,*,*,-10.087058,-11.182010,-12.245438,-10.852713,-9.468480,-10.542281,*,*,*,*
92,250,*,*,*,*,*,*,*,*,*,*,*,*,-10.370543,-12.070189,-12.995332,-11.648303,-9.828542,-11.559880,*,*,*,*
92,252,*,*,*,*,*,*,*,*,*,*,*,*,-11.004919,-12.734505,-13.430648,-12.497042,-10.668991,-12.522837,*,*,*,*
92,254,*,*,*,*,*,*,*,*,*,*,*,*,-11.700835,-13.075852,-14.129598,-12.820865,-11.280503,-13.174059,*,*,*,*
92,256,*,*,*,*,*,*,*,*,*,*,*,*,-12.064343,-13.222605,-14.549154,-13.026500,-11.664665,-13.534739,*,*,*,*
92,258,*,*,*,*,*,*,*,*,*,*,*,*,-11.334988,-12.875498,-13.780716,-12.245386,-11.142081,-12.955595,*,*,*,*
92,260,*,*,*,*,*,*,*,*,*,*,*,*,-9.662057,-12.277236,-11.350665,-10.653883,-9.828227,-11.519564,*,*,*,*
92,262,*,*,*,*,*,*,*,*,*,*,*,*,-9.035780,-11.833592,-11.147920,-9.885392,-9.192217,-10.895378,*,*,*,*
92,264,*,*,*,*,*,*,*,*,*,*,*,*,-9.317569,-11.778871,-11.171672,-10.097781,-9.379025,-11.083737,*,*,*,*
92,266,*,*,*,*,*,*,*,*,*,*,*,*,-9.548151,-11.871479,-11.189981,-10.268445,-9.753276,-11.208258,*,*,*,*
92,268,*,*,*,*,*,*,*,*,*,*,*,*,-9.784538,-12.037815,-11.175004,-10.394904,-9.996074,-11.360602,*,*,*,*
92,270,*,*,*,*,*,*,*,*,*,*,*,*,-9.756135,-12.155366,-11.090276,-10.553789,-10.167285,-11.342106,*,*,*,*
92,272,*,*,*,*,*,*,*,*,*,*,*,*,-9.694882,-12.273820,-11.050391,-10.655231,-10.341307,-11.376877,*,*,*,*
92,274,*,*,*,*,*,*,*,*,*,*,*,*,-9.694475,-12.343249,-11.096137,-10.844917,-10.508058,-11.420884,*,*,*,*
92,276,*,*,*,*,*,*,*,*,*,*,*,*,-9.747142,-12.475767,-11.238330,-10.897379,-10.662220,-11.533612,*,*,*,*
92,278,*,*,*,*,*,*,*,*,*,*,*,*,-10.588851,-12.613983,-11.416219,-11.003848,-10.807782,-11.702090,*,*,*,*
92,280,*,*,*,*,*,*,*,*,*,*,*,*,-11.466547,-12.758834,-11.600292,-11.157188,-10.941709,-11.896154,*,*,*,*
92,282,*,*,*,*,*,*,*,*,*,*,*,*,-12.255287,-12.905622,-11.789812,-11.321736,-11.059200,-12.046312,*,*,*,*
92,284,*,*,*,*,*,*,*,*,*,*,*,*,-12.950368,-13.051325,-12.013640,-11.441077,-11.392772,-12.135386,*,*,*,*
92,286,*,*,*,*,*,*,*,*,*,*,*,*,-13.490846,-13.192724,-12.833387,-11.648851,-11.792476,-12.277881,*,*,*,*
92,288,*,*,*,*,*,*,*,*,*,*,*,*,-13.699938,-13.398581,-13.643175,-11.769687,-12.024543,-12.536607,*,*,*,*
92,290,*,*,*,*,*,*,*,*,*,*,*,*,-13.871798,-13.579617,-14.382448,-11.888360,-12.196775,-12.776476,*,*,*,*
92,292,*,*,*,*,*,*,*,*,*,*,*,*,-14.014293,-13.681159,-15.029096,-11.984931,-12.321341,-12.857591,*,*,*,*
92,294,*,*,*,*,*,*,*,*,*,*,*,*,-14.149941,-13.764245,-15.592910,-12.068456,-12.414286,-12.941537,*,*,*,*
92,296,*,*,*,*,*,*,*,*,*,*,*,*,-14.278487,-13.712087,-16.086316,-12.127878,-12.474824,-13.011311,*,*,*,*
92,298,*,*,*,*,*,*,*,*,*,*,*,*,-14.397896,-13.750273,-16.513927,-12.151779,-12.498607,-13.060422,*,*,*,*
92,300,*,*,*,*,*,*,*,*,*,*,*,*,-14.496569,-13.751738,-16.748733,-12.124274,-12.294238,-13.017093,*,*,*,*
94,106,*,*,*,*,*,*,*,*,*,*,*,*,11.613102,11.003145,10.741387,10.913958,10.782331,10.601745,*,*,*,*
94,108,*,*,*,*,*,*,*,*,*,*,*,*,11.460603,10.947050,10.839941,10.799315,10.685317,10.566748,*,*,*,10.76
94,110,*,*,*,*,*,*,*,*,*,*,*,*,11.338136,10.742135,10.807622,10.715383,10.490824,10.616409,*,*,*,9.94
94,112,*,*,*,*,*,*,*,*,*,*,*,*,11.074324,10.543216,10.537026,10.540609,10.257539,10.499948,*,*,*,10.26
94,114,*,*,*,*,*,*,*,*,*,*,*,*,10.688003,10.467956,10.203154,10.305013,10.057873,10.183292,*,*,*,10.43
94,116,*,*,*,*,*,*,*,*,*,*,*,*,10.406546,10.433871,9.770705,10.075445,9.863195,9.754968,*,*,9.71,10.02
94,118,*,*,*,*,*,*,*,*,*,*,*,*,10.232512,10.282155,9.746199,9.971309,9.724062,9.538647,*,*,9.38,9.82
94,120,*,*,*,*,*,*,*,*,*,*,*,*,9.615693,9.918984,9.853663,9.532958,9.257463,9.210615,*,*,9.19,9.81
94,122,*,*,*,*,*,*,*,*,*,*,*,*,10.403527,9.296839,8.810311,9.002959,8.979146,8.557007,*,8.329567,9.12,9.29
94,124,*,*,*,*,*,*,*,*,*,*,*,*,9.932875,8.294314,8.136878,8.450924,8.607626,8.019623,*,8.222684,8.97,9.33
94,126,*,*,*,*,*,*,*,*,*,*,*,*,9.585975,8.314944,7.732809,8.670013,8.189115,8.484086,*,9.124897,9.18,9.73
94,128,*,*,*,*,*,*,*,*,*,*,*,*,14.172531,11.750881,13.756787,12.628049,12.486224,12.676494,*,12.976136,10.87,10.58
94,130,*,*,*,*,*,*,*,*,*,*,*,*,11.802459,11.603261,12.604881,12.132337,10.620243,12.266646,*,13.065938,9.58,10.67
94,132,*,*,*,*,*,*,*,*,*,*,*,*,9.683834,10.120047,9.770603,9.554075,9.086051,9.545390,*,12.229396,9.04,9.14
94,134,7.94965,0.02036,7.9402,0.01768,*,*,*,*,*,*,*,*,8.354916,8.948336,8.326631,8.236385,8.058408,7.874821,*,8.064317,8.45,7.91
94,136,7.17989,0.00761,7.18061,0.00712,*,*,*,*,*,*,*,*,8.058760,7.831461,7.381253,7.376683,7.247537,6.934340,*,6.634333,7.62,6.98
94,138,6.71592,0.01018,6.716,0.01018,*,*,*,*,*,*,*,*,7.992225,7.227288,7.226239,7.019059,6.798177,6.615155,*,6.450291,6.76,6.55
94,140,6.30998,0.00509,6.31005,0.00509,*,*,*,*,*,*,*,*,7.701992,6.886847,6.851289,6.702900,6.449968,6.277819,*,6.231908,6.15,6.24
94,142,5.86707,8e-05,5.86715,8e-05,*,*,*,*,*,*,*,*,7.404686,6.536878,6.251848,6.317342,6.033994,5.861819,*,5.918005,5.69,5.86
94,144,5.5932,0.00019,5.59327,0.00019,*,*,*,*,*,*,*,*,6.988257,6.182536,5.872762,5.949298,5.651373,5.509230,*,5.456428,5.53,5.44
94,146,5.25575,0.00014,5.25582,0.00014,*,*,*,*,*,*,*,*,6.491795,5.872813,5.593137,5.619647,5.358407,5.155776,*,5.063733,5.11,4.84
94,148,4.98453,0.00099,4.98423,0.00099,*,*,*,*,*,*,*,*,6.242123,5.626265,5.219015,5.352753,5.179400,4.870475,*,4.797341,4.77,4.57
94,150,4.66554,0.00102,4.66561,0.00102,*,*,*,*,*,*,*,*,6.132500,5.371209,4.905315,5.131637,5.034669,4.676583,*,4.576610,4.45,4.17
94,152,*,*,*,*,*,*,*,*,*,*,*,*,5.838800,5.036128,4.758987,4.838233,4.763736,4.431333,*,4.492223,4.18,4.05
94,154,*,*,*,*,*,*,*,*,*,*,*,*,5.404237,4.621524,4.470936,4.460331,4.347499,4.117810,*,4.404327,4.39,4.07
94,156,*,*,*,*,*,*,*,*,*,*,*,*,4.914791,4.245905,3.974160,4.082528,3.904362,3.822818,*,4.185846,4.15,3.76
94,158,*,*,*,*,*,*,*,*,*,*,*,*,4.457235,4.006802,3.563565,3.800724,3.588039,3.613508,*,3.858540,3.6,3.53
94,160,*,*,*,*,*,*,*,*,*,*,*,*,4.270839,3.899046,3.267407,3.618573,3.420191,3.488060,*,3.633801,2.89,3.41
94,162,*,*,*,*,*,*,*,*,*,*,*,*,4.337793,3.818348,3.294746,3.527869,3.247629,3.349424,*,3.346132,2.6,3.47
94,164,*,*,*,*,*,*,*,*,*,*,*,*,4.381659,3.675844,3.621790,3.440442,2.966874,3.099716,*,3.023683,2.78,2.96
94,166,*,*,*,*,*,*,*,*,*,*,*,*,4.247559,3.419792,3.384447,3.216495,2.659068,2.751358,*,2.959160,2.42,2.46
94,168,*,*,*,*,*,*,*,*,*,*,*,*,3.896629,3.021221,2.679240,2.831955,2.392597,2.376359,*,2.468366,2.03,2.34
94,170,*,*,*,*,*,*,*,*,*,*,*,*,3.447370,2.593265,1.936949,2.356600,2.174002,2.090610,*,1.351438,1.5,2.4
94,172,*,*,*,*,*,*,*,*,*,*,*,*,2.271505,2.186599,1.421582,1.960147,1.919073,1.511288,*,0.827194,1.34,1.76
94,174,*,*,*,*,*,*,*,*,*,*,*,*,2.208312,1.817886,1.497440,1.277279,1.238833,0.606501,*,0.813858,1.21,1.29
94,176,*,*,*,*,*,*,*,*,*,*,*,*,1.859180,0.942207,0.593509,0.570705,0.842256,0.071493,*,0.780557,0.62,0.93
94,178,*,*,*,*,*,*,*,*,*,*,*,*,1.795430,0.444838,-0.009354,0.380121,0.548478,0.012869,*,0.784105,0.54,1.05
94,180,*,*,*,*,*,*,*,*,*,*,*,*,1.827296,-0.208258,0.086188,0.000578,0.133908,-0.107922,*,0.663226,1.04,1.16
