Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
101,199,*,*,*,*,*,*,*,*,*,*,*,*,2079.801554,2064.568449,2043.812855,2067.199223,2075.467579,2071.644074,2085.232491,2070.735160,2073.47,2077.269732
101,201,*,*,*,*,*,*,*,*,*,*,*,*,2085.727449,2069.300057,2047.986700,2072.341096,2080.780721,2076.638932,2090.236447,2075.483263,2078.00,2081.092367
101,203,*,*,*,*,*,*,*,*,*,*,*,*,2091.459107,2073.723225,2051.992614,2077.186206,2085.766734,2081.378902,2094.945405,2079.982024,2082.09,2086.215003
101,205,*,*,*,*,*,*,*,*,*,*,*,*,2096.951987,2077.796414,2055.717951,2081.670455,2090.361580,2085.786379,2099.318045,2084.158104,2085.52,2089.877639
101,207,*,*,*,*,*,*,*,*,*,*,*,*,2102.109789,2081.500177,2059.015712,2085.748402,2094.562611,2089.809375,2103.326481,2087.968206,2088.62,2094.210275
101,209,*,*,*,*,*,*,*,*,*,*,*,*,2106.853056,2084.844040,2061.764672,2089.436013,2098.427291,2093.482048,2106.982020,2091.409226,2091.51,2097.392911
101,211,*,*,*,*,*,*,*,*,*,*,*,*,2111.182624,2087.849439,2064.036243,2092.793683,2102.014873,2096.872819,2110.322583,2094.553809,2094.11,2100.705546
101,213,*,*,*,*,*,*,*,*,*,*,*,*,2115.188702,2090.521647,2066.055520,2095.866617,2105.325341,2100.023997,2113.365923,2097.453205,2096.50,2103.998182
101,215,*,*,*,*,*,*,*,*,*,*,*,*,2118.955358,2092.838338,2067.882552,2098.620296,2108.276073,2102.880418,2116.092405,2100.066764,2098.79,2106.460818
101,217,*,*,*,*,*,*,*,*,*,*,*,*,2122.406414,2094.767975,2069.383509,2100.973523,2110.782038,2105.328635,2118.470371,2102.348755,2100.94,2108.703454
101,219,*,*,*,*,*,*,*,*,*,*,*,*,2125.367037,2096.308151,2070.394455,2102.898381,2112.866354,2107.358801,2120.491888,2104.265798,2102.76,2110.70609
101,221,*,*,*,*,*,*,*,*,*,*,*,*,2127.822171,2097.499070,2070.775543,2104.450463,2114.648685,2109.078141,2122.191653,2105.830643,2103.99,2112.148725
101,223,*,*,*,*,*,*,*,*,*,*,*,*,2129.932274,2098.392157,2070.619852,2105.715260,2116.233208,2110.585034,2123.627187,2107.082703,2104.90,2113.951361
101,225,*,*,*,*,*,*,*,*,*,*,*,*,2131.832835,2099.026410,2070.230308,2106.748940,2117.649255,2111.907838,2124.838354,2108.052026,2105.35,2115.093997
101,227,*,*,*,*,*,*,*,*,*,*,*,*,2133.543344,2099.415812,2069.780832,2107.562282,2118.874130,2113.037215,2125.841013,2108.772257,2105.60,2115.426633
101,229,*,*,*,*,*,*,*,*,*,*,*,*,2134.997752,2099.560140,2069.274134,2108.128788,2119.883755,2113.938235,2126.632140,2109.279138,2105.68,2116.349269
101,231,*,*,*,*,*,*,*,*,*,*,*,*,2136.123150,2099.463676,2068.550679,2108.420288,2120.690551,2114.588198,2127.209745,2109.572165,2105.40,2116.631904
101,233,*,*,*,*,*,*,*,*,*,*,*,*,2136.943459,2099.128936,2067.290485,2108.446045,2121.290334,2115.009394,2127.580173,2109.848121,2105.04,2116.21454
101,235,*,*,*,*,*,*,*,*,*,*,*,*,2137.565401,2098.574363,2065.458670,2108.256707,2121.659594,2115.238970,2127.763854,2110.403548,*,2116.017176
101,237,*,*,*,*,*,*,*,*,*,*,*,*,2138.122702,2097.828491,2063.463233,2107.933729,2121.803999,2115.304779,2127.795693,2111.091067,*,2115.789812
101,239,*,*,*,*,*,*,*,*,*,*,*,*,2139.037690,2096.921176,2061.799595,2107.573712,2121.752327,2115.468162,2127.698972,2111.582116,*,2115.462448
101,241,*,*,*,*,*,*,*,*,*,*,*,*,2140.278202,2096.035927,2060.759573,2107.584534,2121.543099,2116.027214,2127.581043,2111.811777,*,2115.395083
101,243,*,*,*,*,*,*,*,*,*,*,*,*,2141.415367,2095.198035,2060.048057,2107.919797,2121.177565,2116.742385,2127.723861,2111.845294,*,*
101,245,*,*,*,*,*,*,*,*,*,*,*,*,2142.312260,2094.208714,2059.094233,2108.095679,2120.864168,2117.310554,2128.145346,2111.737263,*,*
101,247,*,*,*,*,*,*,*,*,*,*,*,*,2142.853585,2093.076004,2057.671874,2108.079207,2120.968342,2117.751180,2128.592490,2111.504689,*,*
101,249,*,*,*,*,*,*,*,*,*,*,*,*,2143.143274,2091.886251,2056.007309,2107.952609,2121.340791,2118.112679,2128.984607,2111.161048,*,*
101,251,*,*,*,*,*,*,*,*,*,*,*,*,2143.299759,2090.701458,2054.295464,2107.747282,2121.706590,2118.422115,2129.460007,2110.742753,*,*
101,253,*,*,*,*,*,*,*,*,*,*,*,*,2143.313518,2089.745260,2052.466206,2107.467301,2122.168916,2118.733419,2130.285773,2110.304199,*,*
101,255,*,*,*,*,*,*,*,*,*,*,*,*,2143.380095,2089.007256,2050.722783,2107.621176,2123.123533,2119.491586,2131.227410,2110.254042,*,*
101,257,*,*,*,*,*,*,*,*,*,*,*,*,2143.553098,2087.868198,2049.021376,2107.656910,2123.896313,2120.224559,2131.511458,2110.239641,*,*
101,259,*,*,*,*,*,*,*,*,*,*,*,*,2142.844688,2085.763248,2045.782512,2106.079202,2122.856428,2119.299920,2130.463783,2108.795937,*,*
101,261,*,*,*,*,*,*,*,*,*,*,*,*,2140.818119,2082.685729,2040.722955,2102.912021,2120.138742,2116.869300,2128.100596,2105.747780,*,*
101,263,*,*,*,*,*,*,*,*,*,*,*,*,2138.672778,2079.017724,2035.338367,2099.285381,2117.455597,2114.484693,2125.160951,2102.663356,*,*
101,265,*,*,*,*,*,*,*,*,*,*,*,*,2136.920205,2075.112326,2030.257213,2096.055908,2115.221724,2112.358490,2122.403440,2100.145743,*,*
101,267,*,*,*,*,*,*,*,*,*,*,*,*,2135.318928,2071.200422,2025.672603,2093.159135,2112.972162,2110.102484,2119.928732,2097.811344,*,*
101,269,*,*,*,*,*,*,*,*,*,*,*,*,2133.944244,2067.492880,2021.492555,2090.407347,2110.734983,2107.817730,2117.522240,2095.647403,*,*
101,271,*,*,*,*,*,*,*,*,*,*,*,*,2132.757219,2063.998059,2017.618660,2087.833827,2108.499815,2105.602410,2115.211242,2093.536642,*,*
101,273,*,*,*,*,*,*,*,*,*,*,*,*,2131.620281,2060.578644,2013.929359,2085.353572,2106.295503,2103.495484,2113.028008,2091.355254,*,*
101,275,*,*,*,*,*,*,*,*,*,*,*,*,2130.404130,2057.128483,2010.150170,2082.861544,2104.148188,2101.450692,2110.931841,2089.043060,*,*
101,277,*,*,*,*,*,*,*,*,*,*,*,*,2128.988943,2053.596771,2006.142078,2080.271987,2102.054636,2099.197452,2108.849661,2086.583652,*,*
101,279,*,*,*,*,*,*,*,*,*,*,*,*,2127.348818,2050.005224,2001.919531,2077.565878,2099.953035,2096.860006,2106.728133,2083.983055,*,*
101,281,*,*,*,*,*,*,*,*,*,*,*,*,2125.546669,2046.374900,1997.531300,2074.756106,2097.760549,2094.615476,2104.412888,2081.251195,*,*
101,283,*,*,*,*,*,*,*,*,*,*,*,*,2123.623579,2042.634921,1993.015754,2071.844327,2095.440148,2092.293858,2102.021004,2078.389465,*,*
101,285,*,*,*,*,*,*,*,*,*,*,*,*,2121.573905,2038.723906,1988.383464,2068.816276,2092.982851,2089.886495,2099.594603,2075.390005,*,*
101,287,*,*,*,*,*,*,*,*,*,*,*,*,2119.393045,2034.644101,1983.613721,2065.652095,2090.385750,2087.364245,2097.048835,2072.249145,*,*
101,289,*,*,*,*,*,*,*,*,*,*,*,*,2117.073227,2030.401522,1978.694634,2062.343354,2087.649684,2084.750255,2094.506615,2068.969400,*,*
101,291,*,*,*,*,*,*,*,*,*,*,*,*,2114.572851,2026.006723,1973.622695,2058.898061,2084.783789,2081.940028,2091.839525,2065.557460,*,*
101,293,*,*,*,*,*,*,*,*,*,*,*,*,2111.880543,2021.476427,1968.390495,2055.326263,2081.796390,2079.023546,2088.988405,2062.030067,*,*
101,295,*,*,*,*,*,*,*,*,*,*,*,*,2109.033257,2016.825610,1963.002956,2051.634984,2078.688730,2076.090225,2086.024428,2058.404480,*,*
101,297,*,*,*,*,*,*,*,*,*,*,*,*,2106.054833,2012.059244,1957.474414,2047.821403,2075.467034,2073.043555,2082.953307,2054.689649,*,*
101,299,*,*,*,*,*,*,*,*,*,*,*,*,2102.945548,2007.177976,1951.817781,2043.878844,2072.140100,2069.924051,2079.782511,2050.885241,*,*
103,125,*,*,*,*,*,*,*,*,*,*,*,*,1625.743687,1638.414828,1640.547442,1639.535090,1645.184146,1648.276916,1665.284861,1647.943606,*,*
103,127,*,*,*,*,*,*,*,*,*,*,*,*,1646.542988,1659.530514,1660.500335,1660.113023,1665.661023,1668.430765,1685.463017,1667.805731,*,*
103,129,*,*,*,*,*,*,*,*,*,*,*,*,1666.280397,1678.864282,1678.300370,1679.462773,1684.827730,1687.328268,1704.126999,1686.619603,*,*
103,131,*,*,*,*,*,*,*,*,*,*,*,*,*,1698.320457,1697.470558,1699.455850,1704.757809,1706.613093,1724.032156,1706.456820,*,*
103,133,*,*,*,*,*,*,*,*,*,*,*,*,*,1717.644694,1716.710854,1719.006469,1724.249668,1725.984014,1744.100491,1726.141815,1725.92,1725.82072
103,135,*,*,*,*,*,*,*,*,*,*,*,*,1726.405603,1736.637305,1735.645704,1737.970658,1743.357628,1745.587376,1763.049722,1745.097000,1745.20,1744.833356
103,137,*,*,*,*,*,*,*,*,*,*,*,*,1745.345783,1755.338014,1754.182031,1756.523821,1762.174170,1764.407787,1781.556228,1763.680249,1763.72,1763.715991
103,139,*,*,*,*,*,*,*,*,*,*,*,*,1764.169759,1773.725001,1772.265396,1774.849429,1780.606625,1782.519405,1799.642030,1781.917432,1781.72,1781.398627
103,141,*,*,*,*,*,*,*,*,*,*,*,*,1782.712495,1791.631084,1790.246395,1792.810606,1798.535848,1800.279884,1817.248951,1799.707489,1799.48,1800.091263
103,143,*,*,*,*,*,*,*,*,*,*,*,*,1800.797341,1809.002107,1807.555389,1810.220582,1815.904068,1817.458658,1834.303844,1816.959788,1816.82,1816.783899
103,145,*,*,*,*,*,*,*,*,*,*,*,*,1818.348976,1825.772066,1824.160040,1827.034468,1832.670562,1834.026214,1850.760780,1833.596309,1833.43,1833.546535
103,147,*,*,*,*,*,*,*,*,*,*,*,*,1835.289392,1841.854229,1840.150479,1843.237957,1848.766063,1850.012507,1866.621857,1849.626327,1849.58,1849.64917
103,149,*,*,*,*,*,*,*,*,*,*,*,*,1851.535911,1857.180725,1855.529953,1858.777243,1864.102758,1865.390986,1881.886462,1865.055935,1865.26,1864.591806
103,151,*,*,*,*,*,*,*,*,*,*,*,*,1866.987059,1871.772911,1870.015658,1873.540205,1878.676446,1880.005888,1896.456449,1879.731110,1880.40,1879.404442
103,153,*,*,1893.93048,0.082903,*,*,*,*,*,*,*,*,1881.467973,1885.730018,1883.404476,1887.465769,1892.589044,1893.709329,1910.209502,1893.480667,1894.36,1893.757078
103,155,*,*,*,*,*,*,*,*,*,*,*,*,1895.117309,1899.127333,1895.979962,1900.659927,1905.938853,1906.613046,1923.194373,1906.447951,1907.57,1907.379714
103,157,*,*,*,*,*,*,*,*,*,*,*,*,1908.398700,1911.946204,1908.083255,1913.310935,1918.725686,1919.007422,1935.602212,1918.967432,1920.39,1920.492349
103,159,*,*,*,*,*,*,*,*,*,*,*,*,1921.333469,1924.114757,1919.880549,1925.516516,1930.882085,1931.051946,1947.525485,1931.051595,1932.99,1933.024985
103,161,*,*,*,*,*,*,*,*,*,*,*,*,1933.522707,1935.610330,1931.198668,1937.156477,1942.361488,1942.570244,1958.883910,1942.442401,1945.36,1944.797621
103,163,*,*,*,*,*,*,*,*,*,*,*,*,1944.825040,1946.505173,1941.283068,1948.004809,1953.207600,1953.231480,1969.580478,1953.054376,1957.01,1955.750257
103,165,*,*,*,*,*,*,*,*,*,*,*,*,1955.461141,1956.913667,1950.176314,1958.093931,1963.526455,1963.075699,1979.663622,1963.032576,1967.38,1966.522893
103,167,*,*,*,*,*,*,*,*,*,*,*,*,1965.742239,1966.918054,1958.795388,1967.766937,1973.499962,1972.531419,1989.302660,1972.571138,1977.39,1976.635528
103,169,*,*,*,*,*,*,*,*,*,*,*,*,1975.821307,1976.686085,1967.532778,1977.284266,1983.243585,1981.958426,1998.631970,1982.538118,1987.26,1986.698164
103,171,*,*,*,*,*,*,*,*,*,*,*,*,1986.106089,1986.315422,1976.802295,1986.897254,1992.767931,1991.816847,2007.699503,1992.936636,1997.07,1995.8708
103,173,*,*,*,*,*,*,*,*,*,*,*,*,1996.478403,1995.700172,1986.143380,1996.684971,2002.040373,2001.762481,2016.958850,2002.696351,2006.79,2005.643436
103,175,*,*,*,*,*,*,*,*,*,*,*,*,2006.549795,2004.916577,1995.096725,2006.380759,2011.301665,2011.291597,2026.412214,2011.861599,2016.00,2015.306072
103,177,*,*,*,*,*,*,*,*,*,*,*,*,2016.352790,2013.972975,2003.871024,2015.712739,2020.716934,2020.475856,2035.515131,2020.707940,2024.47,2023.948707
103,179,*,*,*,*,*,*,*,*,*,*,*,*,2025.530609,2022.732173,2011.954767,2024.560542,2029.965839,2029.176306,2044.203744,2029.070173,2032.64,2032.271343
103,181,*,*,*,*,*,*,*,*,*,*,*,*,2034.128690,2031.466956,2019.423991,2033.211789,2039.072751,2037.571840,2052.936570,2036.991958,2040.29,2039.893979
103,183,*,*,*,*,*,*,*,*,*,*,*,*,2042.655864,2039.962510,2026.917577,2041.606220,2048.054834,2045.883537,2061.215277,2044.770072,2047.81,2046.866615
103,185,*,*,*,*,*,*,*,*,*,*,*,*,2050.100274,2047.169907,2032.611090,2048.427063,2055.254394,2052.645311,2067.845949,2051.308534,2054.21,2052.639251
103,187,*,*,*,*,*,*,*,*,*,*,*,*,2056.969551,2052.861736,2035.922688,2053.399705,2060.351367,2057.436428,2072.962286,2056.409443,2060.22,2059.021886
103,189,*,*,*,*,*,*,*,*,*,*,*,*,2063.881652,2058.017774,2039.804271,2058.192274,2065.517640,2062.567161,2077.439021,2061.676638,2066.18,2065.974522
103,191,*,*,*,*,*,*,*,*,*,*,*,*,2071.516027,2063.610054,2044.806422,2063.810009,2071.467056,2068.572850,2082.563761,2067.661711,2072.65,2074.617158
103,193,*,*,*,*,*,*,*,*,*,*,*,*,2079.516282,2069.485751,2049.986676,2069.895659,2077.607856,2074.711509,2088.580877,2073.973510,2078.76,2081.219794
103,195,*,*,*,*,*,*,*,*,*,*,*,*,2086.353192,2075.130380,2056.125912,2076.293049,2083.763593,2080.862298,2094.767602,2080.193666,2084.59,2087.56243
103,197,*,*,*,*,*,*,*,*,*,*,*,*,2092.916048,2080.589333,2061.998613,2082.467056,2089.961708,2086.875696,2100.803926,2086.206804,2090.27,2093.725065
103,199,*,*,*,*,*,*,*,*,*,*,*,*,2099.431771,2085.950258,2066.568182,2088.113482,2096.050637,2092.673348,2106.575599,2091.930882,2095.75,2099.367701
103,201,*,*,*,*,*,*,*,*,*,*,*,*,2105.773892,2091.171470,2070.955143,2093.690083,2101.910236,2098.229753,2112.115925,2097.374068,2100.98,2103.790337
103,203,*,*,*,*,*,*,*,*,*,*,*,*,2111.889653,2096.159096,2075.301844,2099.098293,2107.466467,2103.526931,2117.378220,2102.514403,2105.69,2109.072973
103,205,*,*,*,*,*,*,*,*,*,*,*,*,2117.810652,2100.843799,2079.568518,2104.202181,2112.660505,2108.518755,2122.323054,2107.299110,2109.57,2113.185609
103,207,*,*,*,*,*,*,*,*,*,*,*,*,2123.507778,2105.198064,2083.560456,2108.935813,2117.479914,2113.163033,2126.927816,2111.712448,2113.23,2118.178244
103,209,*,*,*,*,*,*,*,*,*,*,*,*,2128.893190,2109.215659,2087.058589,2113.299616,2121.965827,2117.477938,2131.201450,2115.750829,2116.63,2122.67088
103,211,*,*,*,*,*,*,*,*,*,*,*,*,2133.913789,2112.905001,2090.077604,2117.333043,2126.171796,2121.527129,2135.166938,2119.497336,2119.81,2126.043516
103,213,*,*,*,*,*,*,*,*,*,*,*,*,2138.619830,2116.259774,2092.823355,2121.072674,2130.102939,2125.341075,2138.835503,2123.019802,2122.94,2129.726152
103,215,*,*,*,*,*,*,*,*,*,*,*,*,2143.080375,2119.250261,2095.386879,2124.497635,2133.677934,2128.853043,2142.192096,2126.284362,2125.87,2133.178788
103,217,*,*,*,*,*,*,*,*,*,*,*,*,2147.220635,2121.842376,2097.692059,2127.539659,2136.804265,2131.951732,2145.197215,2129.230529,2128.62,2136.321423
103,219,*,*,*,*,*,*,*,*,*,*,*,*,2150.865766,2124.026782,2099.524713,2130.149103,2139.498515,2134.606615,2147.828650,2131.788285,2131.02,2138.354059
103,221,*,*,*,*,*,*,*,*,*,*,*,*,2153.977750,2125.840187,2100.605141,2132.338406,2141.880196,2136.902215,2150.114759,2133.924341,2133.13,2140.616695
103,223,*,*,*,*,*,*,*,*,*,*,*,*,2156.696278,2127.336160,2101.014319,2134.175728,2144.048432,2138.929489,2152.110988,2135.677366,2134.58,2142.809331
103,225,*,*,*,*,*,*,*,*,*,*,*,*,2159.158258,2128.547968,2101.155748,2135.738983,2146.015525,2140.734824,2153.858607,2137.124678,2135.71,2144.501967
103,227,*,*,*,*,*,*,*,*,*,*,*,*,2161.385612,2129.488375,2101.236953,2137.063320,2147.732543,2142.318276,2155.371598,2138.320233,2136.71,2145.624602
103,229,*,*,*,*,*,*,*,*,*,*,*,*,2163.302497,2130.155693,2101.244102,2138.120413,2149.151584,2143.636020,2156.638519,2139.288228,2137.19,2146.877238
103,231,*,*,*,*,*,*,*,*,*,*,*,*,2164.825868,2130.549712,2100.993019,2138.862074,2150.291424,2144.663615,2157.646190,2139.994741,2137.61,2147.599874
103,233,*,*,*,*,*,*,*,*,*,*,*,*,2165.982769,2130.677042,2100.121198,2139.283055,2151.198712,2145.431095,2158.406082,2140.432229,2137.73,2147.79251
103,235,*,*,*,*,*,*,*,*,*,*,*,*,2166.897837,2130.565084,2098.604083,2139.437210,2151.920466,2145.996783,2158.955379,2140.885892,2137.41,2147.635146
103,237,*,*,*,*,*,*,*,*,*,*,*,*,2167.681536,2130.246396,2096.914255,2139.422812,2152.475826,2146.396167,2159.346560,2141.677123,*,2148.087781
103,239,*,*,*,*,*,*,*,*,*,*,*,*,2168.598525,2129.811196,2095.430229,2139.343794,2152.861724,2146.676845,2159.644926,2142.541238,*,2147.630417
103,241,*,*,*,*,*,*,*,*,*,*,*,*,2169.927203,2129.441946,2094.522166,2139.536722,2153.124834,2147.303344,2159.893836,2143.165032,*,2147.743053
103,243,*,*,*,*,*,*,*,*,*,*,*,*,2171.433097,2129.022956,2094.129246,2140.118887,2153.258663,2148.325360,2160.287993,2143.600444,*,2147.895689
103,245,*,*,*,*,*,*,*,*,*,*,*,*,2172.708813,2128.357057,2093.579328,2140.677609,2153.394535,2149.262173,2160.992493,2143.888380,*,*
103,247,*,*,*,*,*,*,*,*,*,*,*,*,2173.589691,2127.515233,2092.527086,2141.016034,2153.883652,2150.043449,2161.798346,2144.026285,*,*
103,249,*,*,*,*,*,*,*,*,*,*,*,*,2174.210925,2126.537796,2091.218855,2141.222567,2154.624386,2150.728180,2162.525485,2144.038631,*,*
103,251,*,*,*,*,*,*,*,*,*,*,*,*,2174.733349,2125.491782,2089.853294,2141.326106,2155.336792,2151.336339,2163.248912,2143.956499,*,*
103,253,*,*,*,*,*,*,*,*,*,*,*,*,2175.045898,2124.628814,2088.314979,2141.283386,2156.038350,2151.902126,2164.308060,2143.817208,*,*
103,255,*,*,*,*,*,*,*,*,*,*,*,*,2175.277153,2124.105954,2086.778884,2141.642792,2157.222572,2152.843118,2165.546683,2143.977234,*,*
103,257,*,*,*,*,*,*,*,*,*,*,*,*,2175.648906,2123.341299,2085.313487,2141.943675,2158.325581,2153.797744,2166.135104,2144.179877,*,*
103,259,*,*,*,*,*,*,*,*,*,*,*,*,2175.263627,2121.626774,2082.329018,2140.691942,2157.623928,2153.173682,2165.385904,2143.047765,*,*
103,261,*,*,*,*,*,*,*,*,*,*,*,*,2173.612181,2118.946996,2077.485532,2137.880625,2155.178814,2150.983879,2163.299444,2140.331499,*,*
103,263,*,*,*,*,*,*,*,*,*,*,*,*,2171.840052,2115.673955,2072.488369,2134.530079,2152.741776,2148.836619,2160.617311,2137.583832,*,*
103,265,*,*,*,*,*,*,*,*,*,*,*,*,2170.448924,2112.147768,2067.952404,2131.623577,2150.811956,2147.008176,2158.081652,2135.471368,*,*
103,267,*,*,*,*,*,*,*,*,*,*,*,*,2169.236311,2108.767065,2063.867225,2129.189711,2148.908684,2145.102678,2155.886827,2133.621913,*,*
103,269,*,*,*,*,*,*,*,*,*,*,*,*,2168.293791,2105.700003,2060.167928,2126.909513,2147.031239,2143.253878,2153.871548,2131.936899,*,*
103,271,*,*,*,*,*,*,*,*,*,*,*,*,2167.580380,2102.772038,2056.807788,2124.811807,2145.151194,2141.531291,2151.975642,2130.278549,*,*
103,273,*,*,*,*,*,*,*,*,*,*,*,*,2166.938713,2099.859553,2053.640373,2122.809010,2143.272976,2139.916079,2150.181280,2128.544024,*,*
103,275,*,*,*,*,*,*,*,*,*,*,*,*,2166.216884,2096.861887,2050.408747,2120.786322,2141.411163,2138.329544,2148.428938,2126.680843,*,*
103,277,*,*,*,*,*,*,*,*,*,*,*,*,2165.294289,2093.796796,2046.961014,2118.645753,2139.585687,2136.679448,2146.660535,2124.670840,*,*
103,279,*,*,*,*,*,*,*,*,*,*,*,*,2164.127277,2090.614099,2043.261774,2116.356334,2137.786822,2134.923646,2144.836927,2122.512780,*,*
103,281,*,*,*,*,*,*,*,*,*,*,*,*,2162.742145,2087.306043,2039.339547,2113.928256,2135.944500,2133.063229,2142.937970,2120.210109,*,*
103,283,*,*,*,*,*,*,*,*,*,*,*,*,2161.180393,2083.880715,2035.248602,2111.371243,2133.976971,2131.095615,2140.949562,2117.762119,*,*
103,285,*,*,*,*,*,*,*,*,*,*,*,*,2159.462156,2080.331122,2031.018559,2108.675916,2131.848846,2129.007060,2138.852338,2115.160866,*,*
103,287,*,*,*,*,*,*,*,*,*,*,*,*,2157.622743,2076.659372,2026.648459,2105.832994,2129.565727,2126.778565,2136.638496,2112.397893,*,*
103,289,*,*,*,*,*,*,*,*,*,*,*,*,2155.717975,2072.809154,2022.126397,2102.846122,2127.140295,2124.387392,2134.309962,2109.468394,*,*
103,291,*,*,*,*,*,*,*,*,*,*,*,*,2153.694355,2068.792077,2017.427739,2099.724723,2124.589620,2121.840082,2131.866829,2106.381524,*,*
103,293,*,*,*,*,*,*,*,*,*,*,*,*,2151.466523,2064.626424,2012.546517,2096.476581,2121.920159,2119.187561,2129.311582,2103.156499,*,*
103,295,*,*,*,*,*,*,*,*,*,*,*,*,2149.037888,2060.321920,2007.524859,2093.109503,2119.128949,2116.480259,2126.642796,2099.815503,*,*
103,297,*,*,*,*,*,*,*,*,*,*,*,*,2146.437167,2055.878131,2002.406981,2089.629216,2116.220592,2113.727166,2123.856705,2096.376392,*,*
103,299,*,*,*,*,*,*,*,*,*,*,*,*,2143.684965,2051.298965,1997.193794,2086.029595,2113.195513,2110.899464,2120.960172,2092.843410,*,*
105,129,*,*,*,*,*,*,*,*,*,*,*,*,1660.491384,1673.915625,1674.113179,*,1680.021038,1682.636660,1699.873441,1681.831527,*,*
105,131,*,*,*,*,*,*,*,*,*,*,*,*,1691.236124,1694.459375,1694.475188,*,1700.379109,1702.729327,1720.047184,1702.127065,*,*
105,133,*,*,*,*,*,*,*,*,*,*,*,*,1712.198977,1714.399174,1714.178169,1715.781846,1720.636869,1722.532707,1740.809315,1722.361948,*,*
105,135,*,*,*,*,*,*,*,*,*,*,*,*,1722.748698,1734.017829,1733.759488,1735.497656,1740.576739,1742.672227,1760.897256,1742.166941,*,1742.431325
105,137,*,*,*,*,*,*,*,*,*,*,*,*,1742.219564,1753.285773,1752.863731,1754.605970,1760.148161,1762.457488,1780.030658,1761.845262,1761.88,1761.913961
105,139,*,*,*,*,*,*,*,*,*,*,*,*,1761.618413,1772.331259,1771.322183,1773.450099,1779.332614,1781.460256,1798.792032,1781.039901,1780.59,1780.316597
105,141,*,*,*,*,*,*,*,*,*,*,*,*,1780.877575,1791.002306,1789.894175,1792.099471,1798.020419,1800.035920,1817.145577,1799.435386,1799.19,1799.259233
105,143,*,*,*,*,*,*,*,*,*,*,*,*,1799.681623,1809.151964,1807.967302,1810.290278,1816.163754,1817.947743,1834.987847,1817.387879,1817.17,1817.151869
105,145,*,*,*,*,*,*,*,*,*,*,*,*,1817.971156,1826.726907,1825.404122,1827.926900,1833.736308,1835.324967,1852.278605,1834.818921,1834.61,1834.974504
105,147,*,*,*,*,*,*,*,*,*,*,*,*,1835.721006,1843.659604,1842.341147,1845.017780,1850.695764,1852.199495,1869.032926,1851.725566,1851.65,1851.45714
105,149,*,*,*,*,*,*,*,*,*,*,*,*,1852.909834,1859.885383,1858.762033,1861.510374,1866.963662,1868.557364,1885.251146,1868.124347,1868.18,1867.519776
105,151,*,*,*,*,*,*,*,*,*,*,*,*,1869.403119,1875.405160,1874.297363,1877.249048,1882.486264,1884.186881,1900.805185,1883.845079,1884.27,1883.152412
105,153,*,*,*,*,*,*,*,*,*,*,*,*,1884.896550,1890.287275,1888.689709,1892.126916,1897.312294,1898.859058,1915.531067,1898.630367,1899.19,1898.355048
105,155,*,*,*,*,*,*,*,*,*,*,*,*,1899.496008,1904.598454,1902.247884,1906.254109,1911.548311,1912.683754,1929.461063,1912.563181,1913.32,1912.517683
105,157,*,*,*,*,*,*,*,*,*,*,*,*,1913.723135,1918.326618,1915.367211,1919.851140,1925.238246,1925.998230,1942.798820,1925.995820,1927.02,1926.490319
105,159,*,*,*,*,*,*,*,*,*,*,*,*,1927.637996,1931.393819,1928.219624,1933.025331,1938.338233,1938.981004,1955.655505,1938.961756,1940.63,1939.892955
105,161,*,*,*,*,*,*,*,*,*,*,*,*,1940.820155,1943.751003,1940.561854,1945.599918,1950.754896,1951.407739,1967.932751,1951.206294,1953.83,1952.465591
105,163,*,*,*,*,*,*,*,*,*,*,*,*,1952.982119,1955.437996,1951.509748,1957.265845,1962.451597,1962.850744,1979.481698,1962.609023,1966.34,1964.828227
105,165,*,*,*,*,*,*,*,*,*,*,*,*,1964.286868,1966.562597,1961.130285,1968.056998,1973.528764,1973.358817,1990.316579,1973.275117,1977.39,1976.230862
105,167,*,*,*,*,*,*,*,*,*,*,*,*,1975.160750,1977.231078,1970.427202,1978.366947,1984.200768,1983.434980,2000.623973,1983.412713,1988.03,1986.683498
