Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
60,127,*,*,*,*,*,*,*,*,*,*,*,*,1381.319364,1363.485091,1351.686430,1365.099598,1365.639790,1363.653462,*,1365.035927,1362.93,1363.866464
60,129,*,*,*,*,*,*,*,*,*,*,*,*,1382.753470,1364.532651,1350.419936,1365.644501,1367.144022,1364.533792,*,1365.417909,1362.41,1365.5691
60,131,*,*,*,*,*,*,*,*,*,*,*,*,1383.836777,1364.994618,1348.813068,1365.741134,1368.456938,1365.061270,*,1365.402752,1362.39,1366.391736
60,133,*,*,*,*,*,*,*,*,*,*,*,*,1384.899145,1365.310468,1347.356265,1365.911433,1369.556923,1365.543430,*,1365.416836,1362.36,1366.384371
60,135,*,*,*,*,*,*,*,*,*,*,*,*,1385.543623,1365.235600,1345.758004,1365.884239,1370.376659,1365.806446,*,1365.184461,1362.20,1366.577007
60,137,*,*,*,*,*,*,*,*,*,*,*,*,1386.882910,1364.820630,1344.515931,1365.706503,1370.870083,1365.854094,*,1364.838658,1362.36,1366.779643
60,139,*,*,*,*,*,*,*,*,*,*,*,*,1388.893069,1364.100154,1343.876805,1365.693266,1371.356956,1365.686781,*,1364.462040,1362.30,*
60,141,*,*,*,*,*,*,*,*,*,*,*,*,1390.610575,1363.100610,1343.311376,1365.966804,1371.890483,1365.502972,*,1363.900494,1361.91,*
60,143,*,*,*,*,*,*,*,*,*,*,*,*,1391.975886,1362.112110,1342.333512,1366.033026,1372.089851,1365.441376,*,1363.066270,*,*
60,145,*,*,*,*,*,*,*,*,*,*,*,*,1392.768761,1361.132606,1340.798305,1365.627933,1371.919484,1365.244240,*,1362.241179,*,*
60,147,*,*,*,*,*,*,*,*,*,*,*,*,1392.960322,1359.836259,1338.668594,1364.831886,1371.479107,1364.724541,*,1361.383205,*,*
60,149,*,*,*,*,*,*,*,*,*,*,*,*,1392.753530,1358.218142,1336.117763,1363.750353,1370.823550,1363.899463,*,1360.269384,*,*
60,151,*,*,*,*,*,*,*,*,*,*,*,*,1392.310598,1356.327499,1333.315534,1362.441856,1369.961732,1362.791954,*,1358.947295,*,*
60,153,*,*,*,*,*,*,*,*,*,*,*,*,1391.654931,1354.168515,1330.280785,1360.901149,1368.876586,1361.490817,*,1357.425661,*,*
60,155,*,*,*,*,*,*,*,*,*,*,*,*,1390.745616,1351.723178,1326.951477,1359.090243,1367.547488,1360.135281,*,*,*,*
60,157,*,*,*,*,*,*,*,*,*,*,*,*,1389.508234,1348.987924,1323.294469,1356.987094,1365.981507,1358.703248,*,*,*,*
60,159,*,*,*,*,*,*,*,*,*,*,*,*,1387.906687,1346.002881,1319.355199,1354.622444,1364.214057,1357.137674,*,*,*,*
60,161,*,*,*,*,*,*,*,*,*,*,*,*,1386.010519,1342.835003,1315.228606,1352.072898,1362.299206,1355.485909,*,*,*,*
60,163,*,*,*,*,*,*,*,*,*,*,*,*,1383.946890,1339.540015,1310.972364,1349.418105,1360.302105,1353.738969,*,*,*,*
60,165,*,*,*,*,*,*,*,*,*,*,*,*,1381.812354,1336.151349,1306.595828,1346.705963,1358.267955,1351.852569,*,*,*,*
60,167,*,*,*,*,*,*,*,*,*,*,*,*,1379.642929,1332.667874,1302.117824,1343.948107,1356.199584,1349.805341,*,*,*,*
62,49,*,*,*,*,*,*,*,*,*,*,*,*,751.689642,754.036935,753.352161,752.043393,756.848333,755.936303,*,*,*,*
62,51,*,*,*,*,*,*,*,*,*,*,*,*,788.219155,790.803705,790.596615,789.343613,793.811141,793.623064,*,*,*,*
62,53,*,*,*,*,*,*,*,*,*,*,*,*,822.559594,825.532243,825.752189,824.633999,828.571958,829.198892,*,*,*,*
62,55,*,*,*,*,*,*,*,*,*,*,*,*,855.869840,858.973484,859.760046,858.623527,862.148091,863.589251,*,*,*,*
62,57,*,*,*,*,*,*,*,*,*,*,*,*,888.575511,891.412784,892.953075,891.633871,894.828514,897.061205,*,*,*,*
62,59,*,*,*,*,*,*,*,*,*,*,*,*,920.285043,922.571165,924.811810,923.296488,926.442751,929.123410,*,*,*,*
62,61,*,*,*,*,*,*,*,*,*,*,*,*,950.149917,952.088906,954.551323,953.115850,956.304970,959.142127,*,*,955.12,954.507452
62,63,*,*,*,*,*,*,*,*,*,*,*,*,977.814016,979.943909,982.151872,981.024988,984.278710,987.068794,*,986.648656,983.64,983.710088
62,65,*,*,*,*,*,*,*,*,*,*,*,*,1003.650070,1006.376349,1008.316925,1007.398296,1010.636230,1013.440628,*,1012.847257,1010.14,1010.582724
62,67,*,*,*,*,*,*,*,*,*,*,*,*,1028.264139,1031.604986,1033.429614,1032.563768,1035.704169,1038.595318,*,1037.775518,1035.42,1035.66536
62,69,*,*,*,*,*,*,*,*,*,*,*,*,1052.096307,1055.673544,1057.382709,1056.577117,1059.662597,1062.548873,*,1061.697250,1059.58,1059.487996
62,71,*,*,*,*,*,*,*,*,*,*,*,*,1074.944964,1078.577315,1080.041238,1079.349994,1082.485565,1085.200874,*,1084.261605,1082.43,1082.550631
62,73,1103.980483,0.154628,1103.980482,0.154628,*,*,*,*,*,*,*,*,1096.461096,1100.260184,1101.195002,1100.768255,1104.036840,1106.405899,*,1105.535238,1104.00,1104.093267
62,75,1125.291284,0.042391,1125.292428,0.042395,*,*,*,*,*,*,*,*,1116.727018,1121.173495,1121.345034,1121.283726,1124.338800,1126.799898,*,1126.515338,1125.08,1125.215903
62,77,1145.788786,0.010884,1145.788758,0.010884,*,*,*,*,*,*,*,*,1136.567500,1142.097266,1141.785385,1141.788727,1144.388347,1147.164928,*,1147.246318,1145.47,1145.888539
62,79,1165.489837,0.008627,1165.485084,0.008539,*,*,*,*,*,*,*,*,1156.801726,1162.857437,1162.632385,1162.440446,1164.594228,1167.502530,*,1167.836311,1165.16,1165.331175
62,81,1185.217001,0.00363,1185.210962,0.002804,*,*,*,*,*,*,*,*,1177.453848,1182.659428,1183.143187,1182.596657,1184.198894,1187.499584,*,1188.500254,1185.02,1185.13381
62,83,1202.494183,0.002814,1202.487764,0.001578,*,*,*,*,*,*,*,*,1195.341240,1199.974661,1199.938759,1199.717001,1201.354807,1204.374179,*,1205.626883,1202.47,1201.716446
62,85,1217.251157,0.002412,1217.245436,0.001372,*,*,*,*,*,*,*,*,1210.015113,1214.815821,1213.131783,1213.840773,1216.161399,1218.008545,*,1218.852247,1216.59,1216.149082
62,87,1231.26364,0.002443,1231.257455,0.001311,*,*,*,*,*,*,*,*,1224.732106,1228.776987,1226.583929,1227.783698,1230.535982,1231.495507,*,1231.447966,1231.38,1230.611718
62,89,1244.846835,0.002433,1244.840633,0.001273,*,*,*,*,*,*,*,*,1240.042588,1242.385619,1240.482826,1241.965923,1244.708222,1245.306890,*,1244.845260,1245.73,1244.994354
62,91,1258.972835,0.002474,1258.966675,0.001219,*,*,*,*,*,*,*,*,1255.348829,1255.972460,1254.243094,1255.984444,1258.563190,1259.008670,*,1258.918249,1259.85,1258.936989
62,93,1272.746864,0.002562,1272.740444,0.001487,*,*,*,*,*,*,*,*,1269.872893,1269.224836,1267.300835,1269.354425,1271.766968,1272.045794,*,1272.276242,1273.24,1272.399625
62,95,1285.425687,0.050282,1285.369838,0.004433,*,*,*,*,*,*,*,*,1283.281300,1281.643719,1279.298409,1281.782137,1284.089143,1284.090853,*,1284.517229,1285.64,1284.652261
62,97,1297.048198,0.100268,1297.042672,0.005934,*,*,*,*,*,*,*,*,1295.618432,1293.286271,1290.500996,1293.367547,1295.615458,1295.272690,*,1295.685020,1297.28,1296.434897
62,99,*,*,1307.649495,0.006817,*,*,*,*,*,*,*,*,1307.129023,1304.170408,1301.044697,1304.197103,1306.406573,1305.707105,*,1306.053813,1308.08,1307.387533
62,101,*,*,*,*,*,*,*,*,*,*,1317.719768,0.0073,1317.995706,1314.249484,1310.688631,1314.228424,1316.407558,1315.360775,*,1315.784580,1318.19,1317.040168
62,103,*,*,*,*,*,*,*,*,*,*,*,*,1328.047689,1323.501188,1319.212701,1323.391480,1325.600933,1324.182496,*,1324.650022,1327.44,1326.742804
62,105,*,*,*,*,*,*,*,*,*,*,*,*,1337.122251,1331.964280,1326.727952,1331.676512,1334.045951,1332.175178,*,1332.545046,1335.62,1334.80544
62,107,*,*,*,*,*,*,*,*,*,*,*,*,1345.260016,1339.696906,1333.293131,1339.141977,1341.763897,1339.362736,*,1339.673752,1343.29,1343.068076
62,109,*,*,*,*,*,*,*,*,*,*,*,*,1352.651304,1346.824900,1339.619095,1346.029595,1348.841225,1345.990460,*,1346.383135,1350.44,1350.550712
62,111,*,*,*,*,*,*,*,*,*,*,*,*,1359.812421,1353.604991,1346.140398,1352.767747,1355.469005,1352.496911,*,1352.926049,1356.98,1357.763347
62,113,*,*,*,*,*,*,*,*,*,*,*,*,1367.147161,1360.113647,1352.163337,1359.298671,1361.741437,1358.834509,*,1359.322035,1363.22,1364.065983
62,115,*,*,*,*,*,*,*,*,*,*,*,*,1374.227571,1366.154731,1357.254523,1365.264277,1367.620543,1364.683971,*,1365.618655,1369.17,1369.538619
62,117,*,*,*,*,*,*,*,*,*,*,*,*,1380.567323,1371.812519,1361.740112,1370.815217,1373.035330,1370.127132,*,1371.750702,1374.62,1374.591255
62,119,*,*,*,*,*,*,*,*,*,*,*,*,1386.972949,1377.475917,1366.515297,1376.530188,1378.450989,1375.705262,*,1377.622643,1379.73,1379.923891
62,121,*,*,*,*,*,*,*,*,*,*,*,*,1393.842035,1383.355637,1372.046494,1382.647522,1384.219949,1381.705542,*,1383.319996,1384.70,1385.716526
62,123,*,*,*,*,*,*,*,*,*,*,*,*,1401.028583,1389.494215,1378.125490,1389.330575,1390.336612,1388.196486,*,1389.410025,1390.20,1390.699162
62,125,*,*,*,*,*,*,*,*,*,*,*,*,1408.348683,1395.018271,1384.079448,1395.627483,1396.067570,1394.292667,*,1395.524924,1395.21,1395.861798
62,127,*,*,*,*,*,*,*,*,*,*,*,*,1413.325404,1398.657038,1387.000007,1399.339930,1399.766527,1397.983489,*,1399.215974,1397.77,1399.174434
62,129,*,*,*,*,*,*,*,*,*,*,*,*,1415.536769,1400.468060,1386.548756,1400.609060,1401.761425,1399.519242,*,1400.333965,1398.28,1400.35707
62,131,*,*,*,*,*,*,*,*,*,*,*,*,1417.202816,1401.460020,1385.602315,1401.252555,1403.476559,1400.629108,*,1401.031020,1399.22,1401.709705
62,133,*,*,*,*,*,*,*,*,*,*,*,*,1418.705318,1402.203972,1384.654847,1401.846369,1405.168742,1401.647417,*,1401.726309,1399.89,1402.942341
62,135,*,*,*,*,*,*,*,*,*,*,*,*,1420.225036,1402.621687,1383.690857,1402.349638,1406.694465,1402.388878,*,1402.136360,1400.53,1403.324977
62,137,*,*,*,*,*,*,*,*,*,*,*,*,1422.535566,1402.689929,1383.603768,1403.056010,1408.084274,1402.919597,*,1402.549381,1401.71,1405.707613
62,139,*,*,*,*,*,*,*,*,*,*,*,*,1425.240769,1402.583569,1384.127296,1404.229062,1409.554348,1403.572036,*,1402.949505,1402.44,1406.070249
62,141,*,*,*,*,*,*,*,*,*,*,*,*,1427.658594,1402.784721,1384.366061,1405.473653,1410.899416,1404.416867,*,1403.150875,1402.99,*
62,143,*,*,*,*,*,*,*,*,*,*,*,*,1429.748071,1403.095279,1384.249033,1406.290401,1411.804756,1405.157178,*,1403.513614,1403.29,*
62,145,*,*,*,*,*,*,*,*,*,*,*,*,1431.310373,1402.954996,1383.598004,1406.636281,1412.318575,1405.588726,*,1403.849712,1403.23,*
62,147,*,*,*,*,*,*,*,*,*,*,*,*,1432.267752,1402.402583,1382.304609,1406.549029,1412.530883,1405.667630,*,1403.698821,*,*
62,149,*,*,*,*,*,*,*,*,*,*,*,*,1432.762020,1401.514605,1380.486983,1406.133679,1412.501558,1405.521385,*,1403.153673,*,*
62,151,*,*,*,*,*,*,*,*,*,*,*,*,1432.962985,1400.341099,1378.344459,1405.467514,1412.250357,1405.216785,*,1402.368795,*,*
62,153,*,*,*,*,*,*,*,*,*,*,*,*,1432.950047,1398.886552,1375.982762,1404.556022,1411.760643,1404.737559,*,1401.418259,*,*
62,155,*,*,*,*,*,*,*,*,*,*,*,*,1432.719316,1397.118378,1373.378996,1403.357667,1411.004654,1404.014693,*,1400.269049,*,*
62,157,*,*,*,*,*,*,*,*,*,*,*,*,1432.174354,1395.016617,1370.472366,1401.837924,1409.968987,1403.001736,*,1398.856505,*,*
62,159,*,*,*,*,*,*,*,*,*,*,*,*,1431.237191,1392.603551,1367.244278,1400.021606,1408.675982,1401.736711,*,1397.174294,*,*
62,161,*,*,*,*,*,*,*,*,*,*,*,*,1429.947038,1389.942665,1363.711692,1397.973651,1407.181300,1400.314814,*,*,*,*
62,163,*,*,*,*,*,*,*,*,*,*,*,*,1428.417887,1387.100998,1359.905094,1395.756256,1405.537777,1398.815439,*,*,*,*
62,165,*,*,*,*,*,*,*,*,*,*,*,*,1426.757704,1384.128370,1355.873026,1393.412816,1403.800362,1397.250237,*,*,*,*
62,167,*,*,*,*,*,*,*,*,*,*,*,*,1425.023371,1381.044702,1351.673089,1390.981173,1402.023874,1395.595725,*,*,*,*
62,169,*,*,*,*,*,*,*,*,*,*,*,*,1423.218468,1377.841110,1347.618600,1388.488914,1400.230756,1393.841968,*,*,*,*
62,171,*,*,*,*,*,*,*,*,*,*,*,*,1421.317123,1374.500249,1343.754321,1385.932294,1398.393077,1391.985052,*,*,*,*
62,173,*,*,*,*,*,*,*,*,*,*,*,*,1419.324145,1371.008175,1339.792929,1383.285031,1396.444883,1390.011386,*,*,*,*
64,51,*,*,*,*,*,*,*,*,*,*,*,*,775.455436,777.854332,777.362780,776.320957,780.723713,780.460064,*,*,*,*
64,53,*,*,*,*,*,*,*,*,*,*,*,*,811.100898,814.200945,814.085489,813.059850,817.015341,817.556749,*,*,*,*
64,55,*,*,*,*,*,*,*,*,*,*,*,*,845.794792,849.137217,849.523007,848.454480,852.115393,853.375034,*,*,*,*
64,57,*,*,*,*,*,*,*,*,*,*,*,*,879.879950,882.952542,884.059877,882.835740,886.270871,888.215291,*,*,*,*
64,59,*,*,*,*,*,*,*,*,*,*,*,*,912.909792,915.469220,917.268464,915.883862,919.339659,921.660039,*,*,*,*
64,61,*,*,*,*,*,*,*,*,*,*,*,*,944.138503,946.412294,948.467080,947.174934,950.713846,953.164613,*,*,*,*
64,63,*,*,*,*,*,*,*,*,*,*,*,*,973.311975,975.782989,977.728036,976.682791,980.253793,982.773005,*,*,*,978.838058
64,65,*,*,*,*,*,*,*,*,*,*,*,*,1000.760367,1003.780625,1005.682940,1004.729879,1008.190453,1010.944973,*,1010.225757,1007.01,1007.910694
64,67,*,*,*,*,*,*,*,*,*,*,*,*,1027.017308,1030.564640,1032.616401,1031.576003,1034.833352,1037.915376,*,1037.002538,1034.29,1035.163329
64,69,*,*,*,*,*,*,*,*,*,*,*,*,1052.395425,1056.106630,1058.217844,1057.165765,1060.316342,1063.541405,*,1062.652041,1059.98,1060.455965
64,71,*,*,*,*,*,*,*,*,*,*,*,*,1076.532041,1080.372191,1082.224311,1081.327125,1084.543210,1087.606987,*,1086.676665,1084.29,1084.748601
64,73,*,*,*,*,*,*,*,*,*,*,*,*,1099.154208,1103.363012,1104.595686,1104.014207,1107.388794,1110.079372,*,1109.138129,1107.37,1107.521237
64,75,*,*,*,*,*,*,*,*,*,*,*,*,1120.402419,1125.573624,1125.933722,1125.679714,1128.819813,1131.562497,*,1131.272861,1129.58,1129.073873
64,77,1151.210732,0.01976,1151.210732,0.01976,*,*,*,*,*,*,*,*,1141.487077,1147.445407,1147.642360,1147.359380,1149.913413,1153.151084,*,1153.327223,1151.18,1151.136508
64,79,1172.361536,0.200301,1172.360444,0.200301,*,*,*,*,*,*,*,*,1163.042734,1169.405883,1169.702969,1169.213613,1171.292722,1174.764357,*,1174.978603,1172.10,1171.799144
64,81,1193.199142,0.018756,1193.1981,0.019709,*,*,*,*,*,*,*,*,1184.663559,1190.748999,1191.412549,1190.566537,1192.230023,1195.913208,*,1196.627927,1193.05,1192.87178
64,83,1211.777479,0.00303,1211.771361,0.001965,*,*,*,*,*,*,*,*,1203.451339,1209.249242,1209.435619,1208.889139,1210.625246,1214.010857,*,1215.016180,1211.60,1210.734416
64,85,1227.690506,0.00395,1227.684063,0.00336,*,*,*,*,*,*,*,*,1219.100399,1225.064839,1223.625963,1224.049922,1226.575335,1228.759624,*,1229.404078,1226.96,1226.367052
64,87,1242.894598,0.003674,1242.888424,0.003056,*,*,*,*,*,*,*,*,1234.961207,1239.973002,1238.251808,1239.177875,1242.212447,1243.491098,*,1243.309607,1243.03,1242.159687
64,89,1257.732154,0.002509,1257.724874,0.001203,*,*,*,*,*,*,*,*,1251.330958,1254.880393,1253.404358,1254.646034,1257.605548,1258.627551,*,1258.041504,1258.55,1257.942323
64,91,1273.062082,0.002504,1273.054839,0.001191,*,*,*,*,*,*,*,*,1267.592358,1269.761641,1268.210760,1269.777891,1272.578383,1273.498485,*,1273.237790,1273.73,1273.014959
64,93,1287.958273,0.002505,1287.951068,0.001189,*,*,*,*,*,*,*,*,1283.197452,1284.107624,1282.417153,1284.286934,1286.928994,1287.708535,*,1287.787701,1288.25,1287.687595
64,95,1301.838755,0.002508,1301.831667,0.001192,*,*,*,*,*,*,*,*,1297.774972,1297.728488,1295.728971,1297.953898,1300.458968,1301.022925,*,1301.311835,1301.89,1301.210231
64,97,1314.925575,0.002745,1314.91869,0.001622,*,*,*,*,*,*,*,*,1311.346278,1310.615978,1308.310360,1310.822931,1313.214203,1313.515782,*,1313.815166,1314.85,1314.242866
64,99,*,*,1326.869388,0.008426,1326.893362,0.00397,*,*,*,*,*,*,1324.144810,1322.755138,1320.239472,1322.944975,1325.237233,1325.264898,*,1325.536842,1327.00,1326.395502
64,101,*,*,*,*,1338.220528,0.00423,*,*,*,*,*,*,1336.304464,1334.074552,1331.252628,1334.248852,1336.451726,1336.211642,*,1336.595668,1338.35,1337.278138
64,103,*,*,*,*,*,*,*,*,*,*,*,*,1347.571032,1344.514430,1341.082009,1344.612083,1346.792185,1346.237268,*,1346.743834,1348.81,1348.250774
64,105,*,*,*,*,*,*,*,*,*,*,*,*,1357.697241,1354.101496,1349.716254,1354.002935,1356.291804,1355.298783,*,1355.854887,1358.38,1357.64341
64,107,*,*,*,*,*,*,*,*,*,*,*,*,1366.828323,1362.945106,1357.588971,1362.585289,1365.012628,1363.537571,*,1364.078653,1367.29,1366.766045
64,109,*,*,*,*,*,*,*,*,*,*,*,*,1375.424833,1371.208655,1365.258995,1370.684736,1373.115989,1371.295990,*,1371.690909,1375.50,1375.448681
64,111,*,*,*,*,*,*,*,*,*,*,*,*,1383.860969,1379.025389,1372.693381,1378.469831,1380.803205,1378.778481,*,1378.989267,1383.02,1383.041317
64,113,*,*,*,*,*,*,*,*,*,*,*,*,1392.052560,1386.392292,1379.417313,1385.784157,1388.108640,1385.861420,*,1386.175494,1390.10,1390.613953
64,115,*,*,*,*,*,*,*,*,*,*,*,*,1399.697899,1393.341552,1385.149372,1392.422403,1394.941266,1392.340166,*,1393.413335,1397.01,1397.146589
64,117,*,*,*,*,*,*,*,*,*,*,*,*,1406.969588,1400.099209,1390.842912,1398.962945,1401.217757,1398.758782,*,1400.510257,1403.37,1403.379224
64,119,*,*,*,*,*,*,*,*,*,*,*,*,1414.443999,1406.701642,1396.845800,1405.657586,1407.154185,1405.280613,*,1407.144279,1409.12,1409.43186
64,121,*,*,*,*,*,*,*,*,*,*,*,*,1421.930550,1413.383895,1402.902707,1412.333831,1413.498267,1411.707940,*,1413.375946,1415.11,1415.804496
64,123,*,*,*,*,*,*,*,*,*,*,*,*,1429.523035,1420.452843,1409.498850,1419.668909,1420.655668,1418.735234,*,1419.925022,1421.33,1421.067132
64,125,*,*,*,*,*,*,*,*,*,*,*,*,1437.480443,1426.917446,1416.250442,1426.799185,1427.450149,1425.619281,*,1426.701527,1427.10,1427.129768
64,127,*,*,*,*,*,*,*,*,*,*,*,*,1443.261507,1431.428138,1420.037515,1431.338541,1431.992668,1430.097165,*,1431.196692,1430.54,1431.182403
64,129,*,*,*,*,*,*,*,*,*,*,*,*,1446.246408,1434.065109,1420.408137,1433.370246,1434.584702,1432.314340,*,1433.064651,1432.04,1433.105039
64,131,*,*,*,*,*,*,*,*,*,*,*,*,1448.592281,1435.824468,1420.185111,1434.680649,1436.809314,1434.035604,*,1434.448600,1433.79,1434.487675
64,133,*,*,*,*,*,*,*,*,*,*,*,*,1450.767541,1437.221950,1419.992278,1435.864176,1439.125158,1435.623272,*,1435.780773,1435.27,1437.110311
64,135,*,*,*,*,*,*,*,*,*,*,*,*,1453.087464,1438.271524,1420.095560,1437.115830,1441.417645,1437.064068,*,1437.060913,1436.70,1438.682947
64,137,*,*,*,*,*,*,*,*,*,*,*,*,1456.142490,1439.097609,1420.930374,1438.825666,1443.656444,1438.550467,*,1438.478869,1438.74,1441.235582
64,139,*,*,*,*,*,*,*,*,*,*,*,*,1459.560391,1439.890016,1422.114156,1440.903475,1445.909114,1440.115452,*,1439.745688,1440.25,1442.958218
64,141,*,*,*,*,*,*,*,*,*,*,*,*,1462.766806,1440.967546,1423.123154,1442.887962,1447.971224,1441.784529,*,1440.849383,1441.74,1445.050854
64,143,*,*,*,*,*,*,*,*,*,*,*,*,1465.676203,1442.082139,1423.880426,1444.494266,1449.613612,1443.340636,*,1442.070957,1442.90,1445.60349
64,145,*,*,*,*,*,*,*,*,*,*,*,*,1468.098137,1442.743537,1424.159162,1445.628828,1450.834249,1444.480037,*,1443.150099,1443.77,1446.626126
64,147,*,*,*,*,*,*,*,*,*,*,*,*,1469.916988,1442.979078,1423.782969,1446.300968,1451.714712,1445.227772,*,1443.722303,1443.98,1447.488761
64,149,*,*,*,*,*,*,*,*,*,*,*,*,1471.201016,1442.857324,1422.814780,1446.596079,1452.329816,1445.717375,*,1443.835106,1443.75,1447.951397
64,151,*,*,*,*,*,*,*,*,*,*,*,*,1472.112706,1442.432702,1421.465924,1446.603689,1452.714256,1446.029052,*,1443.678287,*,1447.874033
64,153,*,*,*,*,*,*,*,*,*,*,*,*,1472.781679,1441.707104,1419.892594,1446.349267,1452.861195,1446.151199,*,1443.368224,*,1446.516669
64,155,*,*,*,*,*,*,*,*,*,*,*,*,1473.220779,1440.654135,1418.082496,1445.803649,1452.728786,1445.998138,*,1442.868561,*,1446.479305
64,157,*,*,*,*,*,*,*,*,*,*,*,*,1473.340274,1439.246610,1415.935339,1444.942950,1452.290179,1445.498218,*,1442.066283,*,1444.74194
64,159,*,*,*,*,*,*,*,*,*,*,*,*,1473.065560,1437.492382,1413.388145,1443.771760,1451.566803,1444.675472,*,1440.882228,*,*
64,161,*,*,*,*,*,*,*,*,*,*,*,*,1472.416175,1435.443354,1410.436849,1442.325371,1450.612144,1443.628684,*,1439.364401,*,*
64,163,*,*,*,*,*,*,*,*,*,*,*,*,1471.481760,1433.155693,1407.114153,1440.645881,1449.475536,1442.460839,*,1437.666366,*,*
64,165,*,*,*,*,*,*,*,*,*,*,*,*,1470.350402,1430.667475,1403.506226,1438.758815,1448.182250,1441.227518,*,*,*,*
64,167,*,*,*,*,*,*,*,*,*,*,*,*,1469.078070,1428.015896,1399.833239,1436.693904,1446.761065,1439.941813,*,*,*,*
64,169,*,*,*,*,*,*,*,*,*,*,*,*,1467.682660,1425.222771,1396.283060,1434.507556,1445.273649,1438.591282,*,*,*,*
64,171,*,*,*,*,*,*,*,*,*,*,*,*,1466.148807,1422.286973,1392.749568,1432.253303,1443.763335,1437.152706,*,*,*,*
64,173,*,*,*,*,*,*,*,*,*,*,*,*,1464.582500,1419.207340,1389.076024,1429.951067,1442.201067,1435.598729,*,*,*,*
64,175,*,*,*,*,*,*,*,*,*,*,*,*,1463.178596,1415.972074,1385.227806,1427.587313,1440.507831,1433.881312,*,*,*,*
64,177,*,*,*,*,*,*,*,*,*,*,*,*,1461.903558,1412.623923,1381.514984,1425.222442,1438.616600,1431.944052,*,*,*,*
66,55,*,*,*,*,*,*,*,*,*,*,*,*,833.943251,837.621182,837.918911,836.661557,840.413156,841.497685,*,*,*,*
66,57,*,*,*,*,*,*,*,*,*,*,*,*,869.032095,872.696021,873.531619,872.238232,875.815207,877.555036,*,*,*,*
66,59,*,*,*,*,*,*,*,*,*,*,*,*,903.156150,906.498047,907.863507,906.533342,910.136399,912.272668,*,*,*,*
66,61,*,*,*,*,*,*,*,*,*,*,*,*,935.657392,938.823224,940.500299,939.236943,942.906174,945.196225,*,*,*,*
66,63,*,*,*,*,*,*,*,*,*,*,*,*,966.343429,969.705043,971.502482,970.350223,973.948347,976.484673,*,*,*,*
66,65,*,*,*,*,*,*,*,*,*,*,*,*,995.546705,999.311331,1001.349973,1000.139432,1003.483622,1006.501757,*,*,*,1002.668663
66,67,*,*,*,*,*,*,*,*,*,*,*,*,1023.681778,1027.704706,1030.149941,1028.734644,1031.785953,1035.322342,*,*,1031.14,1031.791299
66,69,*,*,*,*,*,*,*,*,*,*,*,*,1050.776370,1054.739030,1057.422888,1055.927098,1058.846959,1062.634278,*,1061.723767,1058.60,1059.183935
66,71,*,*,*,*,*,*,*,*,*,*,*,*,1076.184965,1080.339797,1082.727108,1081.440659,1084.449060,1088.084383,*,1087.210966,1084.37,1084.736571
66,73,*,*,*,*,*,*,*,*,*,*,*,*,1099.874057,1104.573538,1106.238719,1105.340695,1108.532054,1111.777418,*,1110.972931,1108.74,1108.999207
66,75,*,*,*,*,*,*,*,*,*,*,*,*,1122.374950,1128.063017,1128.951629,1128.345292,1131.269083,1134.591478,*,1134.260151,1132.22,1131.981842
66,77,*,*,1154.733419,0.013041,*,*,*,*,*,*,*,*,1144.889618,1151.210973,1152.014552,1151.359647,1153.817807,1157.491607,*,1157.486569,1154.82,1154.904478
66,79,1176.995352,0.045643,1176.949713,0.00652,*,*,*,*,*,*,*,*,1167.730885,1174.248680,1174.860620,1174.171994,1176.412928,1180.040575,*,1180.184861,1177.07,1176.537114
66,81,1199.037605,0.01976,1199.045788,0.008849,*,*,*,*,*,*,*,*,1190.134273,1196.685433,1197.400989,1196.514178,1198.496464,1202.169475,*,1202.629068,1199.12,1198.74975
66,83,1218.70754,0.008764,1218.688295,0.009221,*,*,*,*,*,*,*,*,1209.779773,1216.385842,1216.676851,1216.069213,1218.125650,1221.521879,*,1222.043307,1218.87,1217.792386
66,85,1235.893622,0.00402,1235.887426,0.003293,*,*,*,*,*,*,*,*,1226.527038,1233.325789,1232.188148,1232.419837,1235.196892,1237.623457,*,1237.811663,1235.43,1234.805021
66,87,1252.427421,0.004535,1252.4206,0.004048,*,*,*,*,*,*,*,*,1243.433402,1249.389573,1248.069505,1248.716549,1251.989448,1253.628309,*,1253.242517,1252.65,1251.767657
66,89,1268.580207,0.011976,1268.575843,0.009665,*,*,*,*,*,*,*,*,1260.861026,1265.507064,1264.336040,1265.327392,1268.484824,1269.850304,*,1269.178957,1269.30,1268.570293
