Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
111,189,*,*,*,*,*,*,*,*,*,*,*,*,4.543615,5.369201,5.770039,5.262537,5.721091,5.488119,5.624825,5.518540,5.760000,*
111,191,*,*,*,*,*,*,*,*,*,*,*,*,3.852743,5.691407,5.893795,5.436143,5.894925,5.651148,5.843296,5.706893,5.820000,*
111,193,*,*,*,*,*,*,*,*,*,*,*,*,4.156966,5.999815,6.254955,5.599532,6.090342,5.800088,6.018440,5.836939,6.170000,*
111,195,*,*,*,*,*,*,*,*,*,*,*,*,5.342841,6.316206,5.423979,6.586511,6.278374,6.004642,6.157176,5.039754,6.230000,*
111,197,*,*,*,*,*,*,*,*,*,*,*,*,5.637763,6.632801,5.700907,6.945631,6.459336,6.345205,6.322508,5.443731,6.490000,*
111,199,*,*,*,*,*,*,*,*,*,*,*,*,5.900585,6.936098,7.187991,6.528644,6.637478,6.659852,6.532316,6.791785,6.770000,*
111,201,*,*,*,*,*,*,*,*,*,*,*,*,6.073344,7.204390,7.486416,6.935763,6.820382,6.896691,6.760515,7.054386,7.080000,*
111,203,*,*,*,*,*,*,*,*,*,*,*,*,6.171419,7.317020,7.714810,7.077394,7.015075,7.173999,7.010754,7.278143,7.300000,*
111,205,*,*,*,*,*,*,*,*,*,*,*,*,6.343313,7.428809,7.902279,7.091702,7.222673,7.438494,7.275887,7.493205,7.630000,*
111,207,*,*,*,*,*,*,*,*,*,*,*,*,6.550331,7.693338,8.118611,7.373739,7.441614,7.710321,7.542810,7.746412,7.880000,*
111,209,*,*,*,*,*,*,*,*,*,*,*,*,6.727271,7.981213,8.351402,7.644543,7.664655,8.020498,7.807572,8.009380,8.180000,*
111,211,*,*,*,*,*,*,*,*,*,*,*,*,6.919403,8.264096,8.599185,7.906624,7.888155,8.337668,8.064979,8.297037,8.350000,*
111,213,*,*,*,*,*,*,*,*,*,*,*,*,7.124257,8.542908,8.838970,8.163889,8.116994,8.630742,8.319118,8.587951,8.660000,*
111,215,*,*,*,*,*,*,*,*,*,*,*,*,7.354756,8.829060,9.084779,8.416011,8.362871,8.885316,8.576206,8.835735,8.860000,*
111,217,*,*,*,*,*,*,*,*,*,*,*,*,7.627650,9.127179,9.348096,8.673091,8.635216,9.134263,8.838831,9.069793,9.500000,*
111,219,*,*,*,*,*,*,*,*,*,*,*,*,7.948620,9.441727,9.625983,8.946173,8.926934,9.375748,9.111828,9.304197,9.690000,*
111,221,*,*,*,*,*,*,*,*,*,*,*,*,8.311848,9.772118,9.948577,9.239515,9.222585,9.607546,9.394779,9.556070,9.990000,*
111,223,*,*,*,*,*,*,*,*,*,*,*,*,8.685204,10.108138,10.320835,9.552639,9.513585,9.846549,9.681418,9.840469,10.450000,*
111,225,*,*,*,*,*,*,*,*,*,*,*,*,9.029974,10.441641,10.711548,9.876371,9.803992,10.113078,9.970252,10.154504,10.620000,*
111,227,*,*,*,*,*,*,*,*,*,*,*,*,9.348333,10.771699,11.113415,10.205265,10.102939,10.409325,10.260910,10.484546,11.700000,*
111,229,*,*,*,*,*,*,*,*,*,*,*,*,9.683156,11.100467,11.500460,10.541147,10.420741,10.731537,10.561021,10.820052,*,*
111,231,*,*,*,*,*,*,*,*,*,*,*,*,10.054886,11.432938,11.849685,10.878493,10.751837,11.069518,10.874781,11.144930,*,*
111,233,*,*,*,*,*,*,*,*,*,*,*,*,10.432728,11.771713,12.216914,11.214730,11.071612,11.401621,11.189605,11.455406,*,*
111,235,*,*,*,*,*,*,*,*,*,*,*,*,10.778646,12.112645,12.606947,11.547125,11.368768,11.715907,11.494755,11.750925,*,*
111,237,*,*,*,*,*,*,*,*,*,*,*,*,11.083488,12.447566,12.971336,11.871680,11.657748,12.012685,11.779949,12.024422,*,*
111,239,*,*,*,*,*,*,*,*,*,*,*,*,11.363568,12.765138,13.307013,12.180380,11.958986,12.292051,12.041553,12.279114,*,*
111,241,*,*,*,*,*,*,*,*,*,*,*,*,11.633415,13.066262,13.599979,12.465532,12.273179,12.546467,12.275248,12.530139,*,*
111,243,*,*,*,*,*,*,*,*,*,*,*,*,11.880506,13.183108,13.865316,12.720472,12.595060,12.769531,12.570567,12.774406,*,*
111,245,*,*,*,*,*,*,*,*,*,*,*,*,12.102173,13.182821,14.105375,12.891361,12.934325,12.896578,12.871418,13.008473,*,*
111,247,*,*,*,*,*,*,*,*,*,*,*,*,12.297786,13.340618,14.283667,13.067565,13.240180,13.036327,13.089763,13.169842,*,*
111,249,*,*,*,*,*,*,*,*,*,*,*,*,12.494422,13.616880,14.448640,13.297420,13.492421,13.263230,13.297393,13.330551,*,*
111,251,*,*,*,*,*,*,*,*,*,*,*,*,12.712271,13.934242,14.653382,13.523590,13.737264,13.482481,13.512675,13.541471,*,*
111,253,*,*,*,*,*,*,*,*,*,*,*,*,12.944223,14.211537,14.878908,13.768937,14.012608,13.689477,13.730456,13.791026,*,*
111,255,*,*,*,*,*,*,*,*,*,*,*,*,13.240046,14.401122,15.106340,13.978425,14.266636,13.894139,13.926227,14.054673,*,*
111,257,*,*,*,*,*,*,*,*,*,*,*,*,13.459566,14.573216,15.248451,14.117006,14.430724,14.055669,14.089789,14.212168,*,*
111,259,*,*,*,*,*,*,*,*,*,*,*,*,13.584864,14.768877,15.370335,14.260211,14.589467,14.207265,14.245928,14.349682,*,*
111,261,*,*,*,*,*,*,*,*,*,*,*,*,13.729330,14.989827,15.519875,14.415366,14.738160,14.354471,14.393056,14.504847,*,*
111,263,*,*,*,*,*,*,*,*,*,*,*,*,13.846488,15.256199,15.640945,14.545660,14.844582,14.430586,14.513268,14.628891,*,*
111,265,*,*,*,*,*,*,*,*,*,*,*,*,13.919098,15.577624,15.767837,14.634152,14.883687,14.485830,14.629546,14.784561,*,*
111,267,*,*,*,*,*,*,*,*,*,*,*,*,13.996688,15.792738,15.980599,14.725021,14.913976,14.553155,14.698658,14.875576,*,*
111,269,*,*,*,*,*,*,*,*,*,*,*,*,13.009381,15.948307,16.208714,14.843241,15.008216,14.630189,14.759993,14.929869,*,*
111,271,*,*,*,*,*,*,*,*,*,*,*,*,12.042516,16.169711,16.277943,14.949412,15.109033,14.716206,14.860412,15.051451,*,*
111,273,*,*,*,*,*,*,*,*,*,*,*,*,13.376324,16.389225,16.532235,15.060604,15.212450,14.867866,14.964502,15.172551,*,*
111,275,*,*,*,*,*,*,*,*,*,*,*,*,15.414289,16.600927,17.489692,15.205192,15.315473,15.044921,15.080975,15.346666,*,*
111,277,*,*,*,*,*,*,*,*,*,*,*,*,16.190969,16.797597,18.108381,15.391141,15.419562,15.204471,15.206614,15.581792,*,*
111,279,*,*,*,*,*,*,*,*,*,*,*,*,15.535793,16.981593,17.478384,15.588449,15.528096,15.389183,15.350191,15.697891,*,*
111,281,*,*,*,*,*,*,*,*,*,*,*,*,14.940750,17.062653,17.027454,15.784872,15.643714,15.586097,15.510175,15.806224,*,*
111,283,*,*,*,*,*,*,*,*,*,*,*,*,15.085135,17.080968,17.241192,15.985072,15.771838,15.784933,15.682254,16.030346,*,*
111,285,*,*,*,*,*,*,*,*,*,*,*,*,15.277495,17.214810,17.463584,16.192605,15.923400,15.986305,15.849451,16.247896,*,*
111,287,*,*,*,*,*,*,*,*,*,*,*,*,15.486128,17.428822,17.692486,16.405636,16.094493,16.194265,16.009316,16.460135,*,*
111,289,*,*,*,*,*,*,*,*,*,*,*,*,15.686940,17.644324,17.930628,16.621205,16.264401,16.396073,16.175988,16.670994,*,*
111,291,*,*,*,*,*,*,*,*,*,*,*,*,15.867964,17.854562,18.180970,16.832778,16.420893,16.574631,16.340958,16.881913,*,*
111,293,*,*,*,*,*,*,*,*,*,*,*,*,16.023737,18.054027,18.421478,17.033112,16.565671,16.730256,16.494244,17.091577,*,*
111,295,*,*,*,*,*,*,*,*,*,*,*,*,16.160032,18.247699,18.623215,17.217461,16.706197,16.878957,16.639863,17.294024,*,*
111,297,*,*,*,*,*,*,*,*,*,*,*,*,16.283268,18.434854,18.777792,17.385192,16.849278,17.034592,16.784142,17.482586,*,*
111,299,*,*,*,*,*,*,*,*,*,*,*,*,16.394337,18.614301,18.906672,17.541123,16.998099,17.198012,16.923956,17.653502,*,*
113,135,*,*,*,*,*,*,*,*,*,*,*,*,*,-2.871563,-4.782273,*,-4.551373,-4.752426,-4.854476,-4.803287,*,*
113,137,*,*,*,*,*,*,*,*,*,*,*,*,*,-2.547640,-3.539534,*,*,-4.317376,-4.429538,-4.513596,*,*
113,139,*,*,*,*,*,*,*,*,*,*,*,*,-5.842541,-2.208520,-3.785957,*,*,-3.960864,-4.009581,-4.405415,*,*
113,141,*,*,*,*,*,*,*,*,*,*,*,*,-4.922962,-1.862066,-3.978523,*,*,-3.757375,-3.957046,-4.187970,*,*
113,143,*,*,*,*,*,*,*,*,*,*,*,*,-4.288132,4.343503,-3.716913,-4.350481,-2.063200,-3.640688,-3.845516,-3.803516,*,*
113,145,*,*,*,*,*,*,*,*,*,*,*,*,-4.122003,10.129264,-3.526477,-3.841001,-3.536753,-3.392991,-3.463078,-3.402565,*,*
113,147,*,*,*,*,*,*,*,*,*,*,*,*,-3.828565,3.385087,-3.167087,-3.444458,-3.220468,-3.003711,-3.187571,-3.017726,*,*
113,149,*,*,*,*,*,*,*,*,*,*,*,*,-3.482596,-2.925655,-2.788174,-3.064917,-2.876521,-2.606580,-2.850539,-2.626412,*,*
113,151,*,*,*,*,*,*,*,*,*,*,*,*,-3.121827,-2.556823,-2.423032,-2.694023,-2.517993,-2.218471,-2.491427,-2.250740,*,*
113,153,*,*,*,*,*,*,*,*,*,*,*,*,-2.714634,-2.191923,-2.065865,-2.323714,-2.145157,-1.850687,-2.123632,-1.930040,-2.240000,*
113,155,*,*,*,*,*,*,*,*,*,*,*,*,-2.289163,-1.803901,-1.635349,-1.911084,-1.754474,-1.482834,-1.744245,-1.606664,-1.870000,*
113,157,*,*,*,*,*,*,*,*,*,*,*,*,-1.890095,-1.382704,-1.128292,-1.453203,-1.335484,-1.057993,-1.341709,-1.179237,-1.380000,*
113,159,*,*,*,*,*,*,*,*,*,*,*,*,-1.469030,-0.933223,-0.612859,-0.980047,-0.885355,-0.572485,-0.910770,-0.666442,-0.950000,*
113,161,*,*,*,*,*,*,*,*,*,*,*,*,-0.982336,-0.462270,-0.114850,-0.507027,-0.420881,-0.080837,-0.462628,-0.129644,-0.610000,*
113,163,*,*,*,*,*,*,*,*,*,*,*,*,-0.458704,0.013049,0.410244,-0.023175,0.040336,0.429256,-0.005450,0.404746,-0.150000,*
113,165,*,*,*,*,*,*,*,*,*,*,*,*,0.031800,0.484174,0.934280,0.453261,0.479992,0.929617,0.443505,0.902683,0.310000,*
113,167,*,*,*,*,*,*,*,*,*,*,*,*,0.464986,0.955042,1.413603,0.897351,0.897491,1.373806,0.861648,1.336471,1.360000,*
113,169,*,*,*,*,*,*,*,*,*,*,*,*,0.864145,1.424934,1.908354,1.350044,1.305163,1.791266,1.447478,1.697613,1.920000,*
113,171,*,*,*,*,*,*,*,*,*,*,*,*,1.378133,1.860162,2.389726,1.805656,1.762928,2.195545,2.085851,2.022114,2.180000,*
113,173,*,*,*,*,*,*,*,*,*,*,*,*,1.806790,2.166403,2.834267,2.216500,2.380027,2.562507,2.518296,2.369111,2.500000,*
113,175,*,*,*,*,*,*,*,*,*,*,*,*,2.147353,2.503762,3.227917,2.595546,2.939186,2.900278,2.866094,2.765969,2.820000,*
113,177,*,*,*,*,*,*,*,*,*,*,*,*,2.613558,2.908884,3.568055,2.961167,3.324091,3.241917,3.190179,3.187983,3.390000,*
113,179,*,*,*,*,*,*,*,*,*,*,*,*,3.041119,3.245963,3.946819,3.316259,3.681147,3.587734,3.517344,3.575724,3.620000,*
113,181,*,*,*,*,*,*,*,*,*,*,*,*,3.443695,3.551591,4.357072,3.669710,4.032326,3.939963,3.826182,3.922122,3.830000,*
113,183,*,*,*,*,*,*,*,*,*,*,*,*,3.716315,3.836128,4.618168,3.935647,4.307407,4.189741,4.074375,4.168976,4.100000,*
113,185,*,*,*,*,*,*,*,*,*,*,*,*,3.889272,4.130283,4.797908,4.149784,4.530860,4.389915,4.306761,4.376648,4.400000,*
113,187,*,*,*,*,*,*,*,*,*,*,*,*,4.084429,4.438739,5.014699,4.384474,4.762866,4.631324,4.550656,4.624745,4.740000,*
113,189,*,*,*,*,*,*,*,*,*,*,*,*,4.069883,5.165234,5.107021,4.600621,4.984281,4.852483,4.799759,4.875477,5.050000,*
113,191,*,*,*,*,*,*,*,*,*,*,*,*,4.113804,5.378993,5.348368,4.783144,5.211224,5.026255,5.054244,5.110824,5.230000,*
113,193,*,*,*,*,*,*,*,*,*,*,*,*,3.437538,5.163270,5.825420,5.058523,5.417437,5.165023,5.260395,5.251673,5.540000,*
113,195,*,*,*,*,*,*,*,*,*,*,*,*,2.625677,5.449759,6.198247,4.544381,5.602587,5.641498,5.449862,5.391661,2.930000,*
113,197,*,*,*,*,*,*,*,*,*,*,*,*,3.648698,5.746982,6.149487,3.916165,5.771424,5.555985,5.645560,5.617314,8.250000,*
113,199,*,*,*,*,*,*,*,*,*,*,*,*,4.763598,6.046095,6.058659,4.879654,5.936135,5.605989,5.830999,5.897780,6.070000,*
113,201,*,*,*,*,*,*,*,*,*,*,*,*,4.999512,6.335069,6.313272,5.868299,6.108511,6.250920,6.042501,6.242364,6.320000,*
113,203,*,*,*,*,*,*,*,*,*,*,*,*,5.217325,6.748685,6.714841,6.067542,6.296176,6.460887,6.277716,6.556407,6.610000,*
113,205,*,*,*,*,*,*,*,*,*,*,*,*,5.485381,7.067534,7.072471,6.291372,6.504643,6.701838,6.536269,6.795295,6.900000,*
113,207,*,*,*,*,*,*,*,*,*,*,*,*,5.761290,7.106408,7.279631,6.567708,6.734344,6.980311,6.804200,7.029969,7.120000,*
113,209,*,*,*,*,*,*,*,*,*,*,*,*,5.968285,7.238740,7.509158,6.847420,6.975903,7.265946,7.068701,7.290616,7.370000,*
113,211,*,*,*,*,*,*,*,*,*,*,*,*,6.207140,7.516005,7.766096,7.116510,7.219334,7.551540,7.324999,7.567386,7.610000,*
113,213,*,*,*,*,*,*,*,*,*,*,*,*,6.454201,7.788852,8.022757,7.378839,7.467524,7.829166,7.575817,7.837645,8.050000,*
113,215,*,*,*,*,*,*,*,*,*,*,*,*,6.701233,8.056336,8.288439,7.646882,7.726831,8.099583,7.827314,8.109555,8.290000,*
113,217,*,*,*,*,*,*,*,*,*,*,*,*,6.974767,8.328197,8.567046,7.920336,8.003681,8.367547,8.085019,8.396976,8.530000,*
113,219,*,*,*,*,*,*,*,*,*,*,*,*,7.292692,8.618751,8.847858,8.197814,8.297507,8.627798,8.352699,8.641983,8.890000,*
113,221,*,*,*,*,*,*,*,*,*,*,*,*,7.650001,8.935900,9.153468,8.489235,8.600174,8.873634,8.628182,8.849795,9.200000,*
113,223,*,*,*,*,*,*,*,*,*,*,*,*,8.028655,9.275257,9.514643,8.804695,8.905229,9.114511,8.907451,9.080792,10.270000,*
113,225,*,*,*,*,*,*,*,*,*,*,*,*,8.400803,9.627610,9.927827,9.149245,9.210730,9.374300,9.192252,9.355282,10.580000,*
113,227,*,*,*,*,*,*,*,*,*,*,*,*,8.766239,9.982091,10.366203,9.513517,9.521841,9.670887,9.480266,9.676206,*,*
113,229,*,*,*,*,*,*,*,*,*,*,*,*,9.139645,10.336081,10.782238,9.877251,9.840593,10.005594,9.777595,10.016156,*,*
113,231,*,*,*,*,*,*,*,*,*,*,*,*,9.519616,10.691085,11.166002,10.234532,10.166924,10.362804,10.087020,10.362602,*,*
113,233,*,*,*,*,*,*,*,*,*,*,*,*,9.878326,11.042854,11.557513,10.583614,10.488712,10.715437,10.394239,10.717656,*,*
113,235,*,*,*,*,*,*,*,*,*,*,*,*,10.186041,11.383438,11.941353,10.912728,10.792166,11.041404,10.688297,11.051198,*,*
113,237,*,*,*,*,*,*,*,*,*,*,*,*,10.452899,11.709265,12.270589,11.213593,11.087618,11.335155,10.962264,11.333499,*,*
113,239,*,*,*,*,*,*,*,*,*,*,*,*,10.707918,12.021897,12.553438,11.489723,11.383905,11.606342,11.205602,11.579447,*,*
113,241,*,*,*,*,*,*,*,*,*,*,*,*,10.956689,12.313673,12.819129,11.746267,11.669552,11.862256,11.510362,11.816977,*,*
113,243,*,*,*,*,*,*,*,*,*,*,*,*,11.164569,12.582392,13.088741,11.982760,11.936710,12.091765,11.883434,12.053832,*,*
113,245,*,*,*,*,*,*,*,*,*,*,*,*,11.345747,12.768197,13.342107,12.216155,12.286165,12.273242,12.173194,12.261763,*,*
113,247,*,*,*,*,*,*,*,*,*,*,*,*,11.597122,12.935684,13.565921,12.456557,12.629887,12.463933,12.384033,12.511393,*,*
113,249,*,*,*,*,*,*,*,*,*,*,*,*,11.919067,13.167931,13.805245,12.696236,12.870312,12.686989,12.574801,12.755573,*,*
113,251,*,*,*,*,*,*,*,*,*,*,*,*,12.188680,13.401631,14.040625,12.917837,13.093147,12.901702,12.764296,12.972196,*,*
113,253,*,*,*,*,*,*,*,*,*,*,*,*,12.416487,13.608892,14.255603,13.141135,13.322196,13.092927,12.970660,13.230158,*,*
113,255,*,*,*,*,*,*,*,*,*,*,*,*,12.649813,13.802344,14.475472,13.345168,13.547067,13.294623,13.167290,13.435749,*,*
113,257,*,*,*,*,*,*,*,*,*,*,*,*,12.808635,13.996832,14.613719,13.483584,13.707275,13.462964,13.331489,13.561479,*,*
113,259,*,*,*,*,*,*,*,*,*,*,*,*,12.936624,14.199627,14.737156,13.628907,13.864398,13.611693,13.491611,13.698657,*,*
113,261,*,*,*,*,*,*,*,*,*,*,*,*,13.090872,14.417728,14.895972,13.791454,14.022520,13.765905,13.649283,13.863770,*,*
113,263,*,*,*,*,*,*,*,*,*,*,*,*,13.239523,14.663405,15.030946,13.933891,14.146487,13.882446,13.782071,14.021076,*,*
113,265,*,*,*,*,*,*,*,*,*,*,*,*,13.375980,14.948535,15.166118,14.074880,14.286337,13.956145,13.913042,14.209273,*,*
113,267,*,*,*,*,*,*,*,*,*,*,*,*,13.435209,15.287554,15.307301,14.171699,14.379723,14.013510,14.051834,14.358355,*,*
113,269,*,*,*,*,*,*,*,*,*,*,*,*,13.353914,15.575218,15.464559,14.249186,14.447849,14.091025,14.152920,14.442849,*,*
113,271,*,*,*,*,*,*,*,*,*,*,*,*,13.452275,15.759729,15.633564,14.351279,14.541877,14.168751,14.245166,14.544505,*,*
113,273,*,*,*,*,*,*,*,*,*,*,*,*,12.562052,15.921677,15.770875,14.457746,14.628320,14.293335,14.360575,14.660996,*,*
113,275,*,*,*,*,*,*,*,*,*,*,*,*,12.595669,16.076703,15.960858,14.598969,14.712923,14.429806,14.475164,14.476387,*,*
113,277,*,*,*,*,*,*,*,*,*,*,*,*,13.816727,16.242062,16.231009,14.756567,14.799274,14.572669,14.609195,14.694100,*,*
113,279,*,*,*,*,*,*,*,*,*,*,*,*,14.594986,16.419417,16.875339,14.913247,14.890617,14.762013,14.762368,15.239010,*,*
113,281,*,*,*,*,*,*,*,*,*,*,*,*,14.875550,16.608768,17.205643,15.093474,14.993854,14.961918,14.923352,15.303674,*,*
113,283,*,*,*,*,*,*,*,*,*,*,*,*,14.534474,16.736491,16.823188,15.289282,15.128902,15.159969,15.075512,15.386863,*,*
113,285,*,*,*,*,*,*,*,*,*,*,*,*,14.625832,16.721351,16.737266,15.492663,15.295393,15.363618,15.227346,15.594282,*,*
113,287,*,*,*,*,*,*,*,*,*,*,*,*,14.760853,16.760573,16.960898,15.702074,15.465005,15.571595,15.393758,15.797277,*,*
113,289,*,*,*,*,*,*,*,*,*,*,*,*,14.933147,16.950611,17.192467,15.914185,15.625277,15.779098,15.561157,16.003596,*,*
113,291,*,*,*,*,*,*,*,*,*,*,*,*,15.118207,17.166706,17.435631,16.125569,15.780522,15.977486,15.718923,16.220713,*,*
113,293,*,*,*,*,*,*,*,*,*,*,*,*,15.300069,17.380939,17.671244,16.328532,15.933131,16.160316,15.872694,16.427345,*,*
113,295,*,*,*,*,*,*,*,*,*,*,*,*,15.473576,17.583834,17.876058,16.517946,16.085260,16.331727,16.028026,16.625409,*,*
113,297,*,*,*,*,*,*,*,*,*,*,*,*,15.637838,17.772981,18.043101,16.693113,16.239959,16.495198,16.179280,16.821629,*,*
113,299,*,*,*,*,*,*,*,*,*,*,*,*,15.790073,17.955950,18.185909,16.856190,16.398830,16.650818,16.326477,17.000448,*,*
115,135,*,*,*,*,*,*,*,*,*,*,*,*,-21.877427,-12.328159,-6.189657,-21.069285,-6.312117,-5.366900,-5.607985,-5.435416,*,*
115,137,*,*,*,*,*,*,*,*,*,*,*,*,-21.312671,-3.570554,-6.265363,-2.590725,-17.770526,-4.931463,-5.185084,-4.987289,*,*
115,139,*,*,*,*,*,*,*,*,*,*,*,*,-4.484535,-3.224208,-5.105501,-18.568332,-14.951254,-4.504057,-4.764137,-4.585505,*,*
115,141,*,*,*,*,*,*,*,*,*,*,*,*,-4.432087,-2.881595,-4.235050,-19.329065,-3.415125,-4.105154,-4.344001,-4.356227,*,*
115,143,*,*,*,*,*,*,*,*,*,*,*,*,-4.247277,-2.542205,-4.041583,-3.949719,-5.695495,-3.751783,-4.033820,-4.303900,*,*
115,145,*,*,*,*,*,*,*,*,*,*,*,*,-3.998117,-2.202385,-3.964898,-3.968825,-3.930086,-3.641962,-3.787566,-4.176787,*,*
115,147,*,*,*,*,*,*,*,*,*,*,*,*,-4.112286,4.407425,-3.859286,-3.949490,-3.797601,-3.614887,-3.605800,-3.849646,*,*
115,149,*,*,*,*,*,*,*,*,*,*,*,*,-4.033706,10.686240,-3.449500,-3.693106,-3.468674,-3.330811,-3.449381,-3.426486,*,*
115,151,*,*,*,*,*,*,*,*,*,*,*,*,-3.710821,3.757819,-3.038409,-3.307080,-3.126051,-2.918886,-3.154516,-2.988055,*,*
115,153,*,*,*,*,*,*,*,*,*,*,*,*,-3.326912,-2.824155,-2.671828,-2.941672,-2.771993,-2.511742,-2.812426,-2.560969,*,*
115,155,*,*,*,*,*,*,*,*,*,*,*,*,-2.898246,-2.437563,-2.291869,-2.569470,-2.397987,-2.129875,-2.460355,-2.222173,*,*
115,157,*,*,*,*,*,*,*,*,*,*,*,*,-2.477843,-2.028822,-1.832127,-2.156195,-2.002479,-1.757503,-2.082229,-1.916019,-2.020000,*
115,159,*,*,*,*,*,*,*,*,*,*,*,*,-2.072710,-1.605641,-1.344240,-1.722366,-1.589998,-1.349735,-1.686257,-1.514416,-1.730000,*
115,161,*,*,*,*,*,*,*,*,*,*,*,*,-1.653329,-1.166021,-0.863879,-1.286628,-1.172310,-0.917036,-1.272080,-1.052766,-1.350000,*
115,163,*,*,*,*,*,*,*,*,*,*,*,*,-1.177755,-0.710654,-0.338608,-0.824212,-0.734352,-0.450388,-0.842073,-0.578563,-0.670000,*
115,165,*,*,*,*,*,*,*,*,*,*,*,*,-0.703713,-0.242902,0.190839,-0.350194,-0.285708,0.025330,-0.413627,-0.103740,-0.410000,*
115,167,*,*,*,*,*,*,*,*,*,*,*,*,-0.283024,0.230789,0.656783,0.100498,0.154861,0.463433,0.086366,0.337341,-0.060000,*
115,169,*,*,*,*,*,*,*,*,*,*,*,*,0.144025,0.705225,1.123435,0.552581,0.617371,0.870512,0.726556,0.711067,0.810000,*
115,171,*,*,*,*,*,*,*,*,*,*,*,*,0.702216,1.178555,1.572684,0.996287,1.226646,1.267753,1.268922,1.198949,1.150000,*
115,173,*,*,*,*,*,*,*,*,*,*,*,*,1.232029,1.636331,2.001363,1.404836,1.810402,1.660789,1.639787,1.709321,1.440000,*
115,175,*,*,*,*,*,*,*,*,*,*,*,*,1.642506,1.978825,2.422588,1.857240,2.221995,2.127467,1.982903,2.134373,1.520000,*
115,177,*,*,*,*,*,*,*,*,*,*,*,*,2.017230,2.271506,2.854084,2.287208,2.591676,2.570481,2.289603,2.523783,1.990000,*
115,179,*,*,*,*,*,*,*,*,*,*,*,*,2.286107,2.610613,3.273735,2.616321,2.891563,2.896552,2.572488,2.784579,2.210000,*
115,181,*,*,*,*,*,*,*,*,*,*,*,*,2.449827,2.929526,3.616456,2.927250,3.148722,3.209770,2.855659,3.031619,2.480000,*
115,183,*,*,*,*,*,*,*,*,*,*,*,*,2.589313,3.227911,3.845336,3.178626,3.379673,3.442403,3.113391,3.260466,2.790000,*
115,185,*,*,*,*,*,*,*,*,*,*,*,*,2.792331,3.529515,4.040048,3.400144,3.612585,3.650820,3.351102,3.465369,3.100000,*
115,187,*,*,*,*,*,*,*,*,*,*,*,*,3.009655,3.845834,4.258218,3.637742,3.851611,3.889289,3.596499,3.695970,3.460000,*
115,189,*,*,*,*,*,*,*,*,*,*,*,*,3.234150,4.114360,4.481103,3.854760,4.075928,4.135647,3.825890,4.015947,3.810000,*
115,191,*,*,*,*,*,*,*,*,*,*,*,*,3.578234,4.816656,4.610782,4.063326,4.365018,4.385732,4.048375,4.389263,4.250000,*
115,193,*,*,*,*,*,*,*,*,*,*,*,*,3.961158,5.485031,5.528925,4.160769,4.646007,4.606112,4.320100,4.720407,4.930000,*
115,195,*,*,*,*,*,*,*,*,*,*,*,*,4.291881,5.619046,6.076910,5.087587,4.849363,4.449686,4.594714,5.028950,5.070000,*
115,197,*,*,*,*,*,*,*,*,*,*,*,*,3.257543,5.751426,4.909504,5.675460,5.033886,4.604993,4.839108,4.372324,5.270000,*
115,199,*,*,*,*,*,*,*,*,*,*,*,*,3.155132,5.763136,4.744453,4.706308,5.216442,5.132657,5.072517,4.197233,5.440000,*
115,201,*,*,*,*,*,*,*,*,*,*,*,*,4.379403,5.915592,5.527112,5.281592,5.403372,5.361815,5.304020,5.150635,5.640000,*
115,203,*,*,*,*,*,*,*,*,*,*,*,*,4.551236,6.234047,5.870940,5.943553,5.599212,5.613440,5.559725,5.604712,5.900000,*
115,205,*,*,*,*,*,*,*,*,*,*,*,*,4.789796,6.502376,6.207463,5.543333,5.812624,5.878647,5.827305,5.854259,6.160000,*
115,207,*,*,*,*,*,*,*,*,*,*,*,*,5.098435,6.852099,6.472172,5.825236,6.048999,6.152806,6.098157,6.106863,6.470000,*
115,209,*,*,*,*,*,*,*,*,*,*,*,*,5.336573,7.100634,6.746895,6.113088,6.300205,6.431112,6.359809,6.388072,6.610000,*
115,211,*,*,*,*,*,*,*,*,*,*,*,*,5.595996,7.219995,7.041039,6.400037,6.551920,6.713190,6.618838,6.687150,6.920000,*
115,213,*,*,*,*,*,*,*,*,*,*,*,*,5.874164,7.328025,7.339344,6.688975,6.799569,6.993797,6.872239,6.993630,7.290000,*
115,215,*,*,*,*,*,*,*,*,*,*,*,*,6.141410,7.447423,7.645445,6.979953,7.052912,7.294373,7.121192,7.307774,7.770000,*
115,217,*,*,*,*,*,*,*,*,*,*,*,*,6.378713,7.655807,7.953156,7.271393,7.316833,7.615741,7.375668,7.618590,8.050000,*
115,219,*,*,*,*,*,*,*,*,*,*,*,*,6.608901,7.932469,8.248619,7.558016,7.592750,7.932779,7.630761,7.936890,8.570000,*
115,221,*,*,*,*,*,*,*,*,*,*,*,*,6.869622,8.215064,8.533979,7.835321,7.880720,8.237371,7.887635,8.235113,8.910000,*
115,223,*,*,*,*,*,*,*,*,*,*,*,*,7.170447,8.514021,8.822602,8.111324,8.175781,8.513482,8.147701,8.506366,9.190000,*
115,225,*,*,*,*,*,*,*,*,*,*,*,*,7.511290,8.828843,9.136518,8.393354,8.474879,8.763922,8.407696,8.753830,*,*
