Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
17,52,*,*,*,*,*,*,*,*,*,*,*,*,400.961024,380.575046,370.996414,380.480095,383.849942,374.410576,*,*,369.69,*
17,54,*,*,*,*,*,*,*,*,*,*,*,*,399.529436,377.102139,366.809761,377.786273,381.521679,372.137461,*,*,364.94,*
17,56,*,*,*,*,*,*,*,*,*,*,*,*,397.482827,373.243870,362.017324,374.642681,378.808879,369.491827,*,*,359.76,*
17,58,*,*,*,*,*,*,*,*,*,*,*,*,395.601423,369.394234,357.348560,371.565229,376.106187,366.708555,*,*,352.52,*
17,60,*,*,*,*,*,*,*,*,*,*,*,*,393.341849,365.388119,352.583961,368.721036,373.820030,364.308605,*,*,344.54,*
17,62,*,*,*,*,*,*,*,*,*,*,*,*,389.751867,360.428020,346.860074,364.894011,370.588572,361.318862,*,*,335.47,*
17,64,*,*,*,*,*,*,*,*,*,*,*,*,384.402140,354.609217,339.819370,359.476242,365.571971,356.564865,*,*,*,*
19,2,*,*,*,*,*,*,*,*,*,*,*,*,41.280038,50.418194,57.471229,45.756025,45.105914,51.446117,*,*,*,*
19,4,*,*,*,*,*,*,*,*,*,*,*,*,13.568398,5.120172,0.048916,6.849296,8.074732,0.251822,*,*,*,*
19,6,*,*,*,*,*,*,*,*,*,*,*,*,73.174094,65.975520,62.423236,65.446188,67.315704,58.075535,*,*,*,*
19,8,*,*,*,*,*,*,*,*,*,*,*,*,127.366665,122.763114,120.663869,120.738470,121.499180,114.204806,*,*,*,*
19,10,*,*,*,*,*,*,*,*,*,*,*,*,170.302118,167.862219,166.600364,165.383622,166.257254,159.132829,*,158.215417,158.29,193.4831
19,12,*,*,*,*,*,*,*,*,*,*,*,*,211.645857,210.120368,209.558495,207.469978,208.923508,202.399307,*,201.776453,203.79,238.1431
19,14,*,*,*,*,*,*,*,*,*,*,*,*,250.646026,249.184132,249.036930,246.701495,248.722608,243.153419,*,243.057709,244.38,280.4431
19,16,278.800410,0.019985,*,*,*,*,*,*,*,*,*,*,283.196333,282.805348,282.117503,280.173578,281.990927,277.591392,*,277.146975,278.64,316.1231
19,18,308.574339,0.000111,*,*,*,*,*,*,*,*,*,*,309.985222,311.266676,310.770078,308.566258,309.244916,306.765185,*,305.864331,308.83,347.9431
19,20,333.723780,0.000195,*,*,*,*,*,*,*,*,*,*,333.873102,335.778807,336.009181,333.318553,333.243470,332.257072,*,331.889768,333.85,372.6531
19,22,351.618501,0.000205,*,*,*,*,*,*,*,*,*,*,353.815613,355.278437,355.072889,352.660883,352.730689,351.177793,*,350.573859,353.54,390.8931
19,24,368.795305,0.008944,*,*,*,*,*,*,*,*,*,*,372.159779,372.470862,372.024581,369.734566,370.004823,367.963646,*,367.788785,370.69,408.4131
19,26,384.952860,0.010260,*,*,*,*,*,*,*,*,*,*,389.653619,388.198001,387.941149,385.413311,385.681641,383.343164,*,383.829134,386.14,424.2831
19,28,400.183568,0.007943,*,*,*,*,*,*,*,*,*,*,405.360668,402.206946,401.851763,399.285654,399.586385,396.796620,*,398.087500,399.56,438.2831
19,30,410.949231,0.070119,*,*,*,*,*,*,*,*,*,*,417.848007,414.431114,412.464996,410.987452,411.579789,408.033745,*,409.654050,409.09,449.0631
19,32,*,*,*,*,*,*,*,*,*,*,*,*,428.054930,424.289919,420.940824,420.205243,421.075105,416.956181,*,418.597900,416.29,457.5431
19,34,*,*,*,*,*,*,*,*,*,*,*,*,434.729041,431.109280,426.914738,426.689698,427.547344,422.966383,*,423.346205,422.67,463.8331
19,36,*,*,*,*,*,*,*,*,*,*,*,*,439.261343,435.741747,431.185574,431.479018,432.210937,426.945239,*,426.380010,427.06,468.6331
19,38,*,*,*,*,*,*,*,*,*,*,*,*,443.108919,439.176600,434.879279,435.480959,436.215727,430.149817,*,429.148986,431.39,471.8131
19,40,*,*,*,*,*,*,*,*,*,*,*,*,446.501993,441.512082,437.513393,438.304593,439.117303,432.258527,*,431.364205,433.48,474.3231
19,42,*,*,*,*,*,*,*,*,*,*,*,*,449.335357,442.629711,437.917926,439.287842,440.063857,432.555746,*,431.591606,435.20,475.4331
19,44,*,*,*,*,*,*,*,*,*,*,*,*,451.962509,442.842810,437.191326,439.361467,440.259624,432.431833,*,431.513179,435.97,476.4431
19,46,*,*,*,*,*,*,*,*,*,*,*,*,454.173429,442.714014,436.647432,439.390569,440.348499,432.239624,*,431.513745,436.03,474.2531
19,48,*,*,*,*,*,*,*,*,*,*,*,*,455.928004,442.036169,435.569029,439.001991,440.149451,431.924436,*,431.224432,435.83,475.9331
19,50,*,*,*,*,*,*,*,*,*,*,*,*,457.138999,441.113399,433.828862,438.342013,439.696670,431.539275,*,430.860030,434.83,*
19,52,*,*,*,*,*,*,*,*,*,*,*,*,457.619575,439.803576,431.603019,437.545360,439.147153,430.954206,*,430.284156,431.41,*
19,54,*,*,*,*,*,*,*,*,*,*,*,*,457.541157,438.055696,428.797961,436.406559,438.271907,430.138888,*,429.480487,427.05,*
19,56,*,*,*,*,*,*,*,*,*,*,*,*,457.031597,435.985402,425.590096,434.930775,437.160593,429.130360,*,428.516598,422.26,*
19,58,*,*,*,*,*,*,*,*,*,*,*,*,456.349855,433.651219,422.374257,433.381042,435.987910,427.926967,*,427.373432,417.98,*
19,60,*,*,*,*,*,*,*,*,*,*,*,*,454.681783,430.604838,418.487099,431.512016,434.762274,426.841551,*,*,411.34,*
19,62,*,*,*,*,*,*,*,*,*,*,*,*,451.622054,426.263435,413.330891,428.318576,432.404858,424.645195,*,*,404.67,*
19,64,*,*,*,*,*,*,*,*,*,*,*,*,446.564288,420.708550,406.580710,423.157476,427.725240,420.106812,*,*,394.99,*
19,66,*,*,*,*,*,*,*,*,*,*,*,*,441.050767,414.460749,399.486328,417.411332,422.567509,415.130339,*,*,387.29,*
19,68,*,*,*,*,*,*,*,*,*,*,*,*,435.581453,408.022743,392.953092,411.636860,417.486031,409.919142,*,*,379.41,*
19,70,*,*,*,*,*,*,*,*,*,*,*,*,430.067001,401.330874,385.287604,406.458244,412.485849,404.604390,*,*,*,*
19,72,*,*,*,*,*,*,*,*,*,*,*,*,424.566927,394.418718,376.673050,399.842418,407.501338,399.360064,*,*,*,*
19,74,*,*,*,*,*,*,*,*,*,*,*,*,419.275699,387.466115,368.852281,393.986435,402.544306,394.234079,*,*,*,*
21,2,*,*,*,*,*,*,*,*,*,*,*,*,54.475881,64.588208,72.840670,59.500017,58.312938,64.522092,*,*,*,*
21,4,*,*,*,*,*,*,*,*,*,*,*,*,0.173944,9.323991,15.377221,6.711389,5.134866,12.947991,*,*,*,*
21,6,*,*,*,*,*,*,*,*,*,*,*,*,59.792356,51.879030,47.477993,52.307913,54.445933,45.676457,*,*,*,*
21,8,*,*,*,*,*,*,*,*,*,*,*,*,115.548007,110.337005,107.581868,109.074262,110.001704,102.895437,*,*,*,*
21,10,*,*,*,*,*,*,*,*,*,*,*,*,161.914923,158.165138,156.167418,155.864562,156.964871,149.807320,*,*,*,*
21,12,*,*,*,*,*,*,*,*,*,*,*,*,207.074228,204.233393,203.250768,201.702772,203.123005,196.573410,*,195.830311,197.22,235.9929
21,14,*,*,*,*,*,*,*,*,*,*,*,*,248.743486,246.882174,246.576773,244.411378,246.403407,240.508511,*,240.405735,241.12,274.9829
21,16,*,*,*,*,*,*,*,*,*,*,*,*,285.022853,284.599273,283.926489,281.937866,283.649007,279.073194,*,278.684703,279.25,320.1129
21,18,312.520104,0.023985,*,*,*,*,*,*,*,*,*,*,316.110895,317.438250,317.050702,314.737280,315.333090,312.987712,*,312.222614,313.54,354.9229
21,20,343.137118,0.000246,*,*,*,*,*,*,*,*,*,*,344.217223,346.251867,346.693501,343.852359,343.709875,343.237820,*,342.958840,344.09,386.0729
21,22,366.825303,0.001892,*,*,*,*,*,*,*,*,*,*,367.733137,369.512153,369.722639,367.172819,367.196874,366.419375,*,365.783773,369.08,411.0629
21,24,387.847800,0.000855,*,*,*,*,*,*,*,*,*,*,389.578887,390.376125,390.497049,388.130177,388.362058,387.357447,*,387.217275,390.21,431.2829
21,26,407.254765,0.002021,*,*,*,*,*,*,*,*,*,*,410.523168,409.652071,410.153436,407.541430,407.844494,406.590163,*,406.943080,408.97,450.3229
21,28,425.617626,0.004018,*,*,*,*,*,*,*,*,*,*,429.549122,426.992894,427.605722,424.809538,425.202471,423.656012,*,424.815720,425.49,467.9229
21,30,438.426090,0.020400,*,*,*,*,*,*,*,*,*,*,444.451080,442.160887,441.023389,439.274033,439.935065,437.645974,*,439.072734,437.98,481.4429
21,32,*,*,*,*,*,*,*,*,*,*,*,*,456.971285,454.662421,452.152944,450.886655,451.802547,448.923269,*,450.475130,447.86,492.6929
21,34,457.073760,0.735955,*,*,*,*,*,*,*,*,*,*,465.937545,464.109032,460.790365,459.826380,460.567055,457.199502,*,457.482365,456.45,501.7529
21,36,*,*,*,*,*,*,*,*,*,*,*,*,473.137355,471.588990,467.930772,467.321963,467.878308,463.966023,*,463.327422,463.88,509.1529
21,38,*,*,*,*,*,*,*,*,*,*,*,*,479.702885,477.913940,474.512519,474.056469,474.471739,469.973026,*,469.048156,470.43,515.4629
21,40,*,*,*,*,*,*,*,*,*,*,*,*,485.731013,482.971612,479.915074,479.529825,479.869911,474.733530,*,474.073552,475.94,520.6129
21,42,*,*,*,*,*,*,*,*,*,*,*,*,491.077256,486.636000,482.960589,483.073857,483.337359,477.445926,*,476.727865,480.02,524.5329
21,44,*,*,*,*,*,*,*,*,*,*,*,*,495.909445,489.267719,484.817625,485.504506,485.653137,479.469897,*,479.061868,483.12,527.4629
21,46,*,*,*,*,*,*,*,*,*,*,*,*,500.539100,491.368212,486.407645,487.686412,487.865143,481.187263,*,481.077779,485.61,529.7829
21,48,*,*,*,*,*,*,*,*,*,*,*,*,504.411254,492.755334,487.721658,489.147740,489.436635,482.405481,*,482.444996,487.64,531.3129
21,50,*,*,*,*,*,*,*,*,*,*,*,*,507.408243,493.457238,488.060549,489.984951,490.383311,483.110385,*,483.303013,488.81,531.8829
21,52,*,*,*,*,*,*,*,*,*,*,*,*,509.059776,493.649035,487.032411,490.414761,491.031019,483.574276,*,484.060645,487.17,532.0429
21,54,*,*,*,*,*,*,*,*,*,*,*,*,510.051839,493.470531,485.331033,490.563139,491.476963,484.071630,*,484.618606,484.31,531.5229
21,56,*,*,*,*,*,*,*,*,*,*,*,*,510.981610,492.999730,483.585552,490.595284,491.817076,484.465018,*,485.279139,480.70,530.7729
21,58,*,*,*,*,*,*,*,*,*,*,*,*,511.152068,491.779821,481.298710,490.104313,491.834507,484.619838,*,485.046803,477.43,529.0929
21,60,*,*,*,*,*,*,*,*,*,*,*,*,510.138503,489.620971,478.210370,488.952207,491.430662,484.181532,*,*,472.00,*
21,62,*,*,*,*,*,*,*,*,*,*,*,*,507.757785,486.041904,473.793802,486.414003,489.810345,482.535586,*,*,465.96,*
21,64,*,*,*,*,*,*,*,*,*,*,*,*,503.428736,480.989415,467.684614,481.888029,485.875585,478.292037,*,*,460.15,*
21,66,*,*,*,*,*,*,*,*,*,*,*,*,498.473863,475.139578,461.020083,476.651813,481.409217,473.598901,*,*,454.64,*
21,68,*,*,*,*,*,*,*,*,*,*,*,*,494.280608,469.225236,454.369157,471.528748,477.044024,468.834899,*,*,447.73,*
21,70,*,*,*,*,*,*,*,*,*,*,*,*,489.964127,463.238993,447.690223,466.400580,472.707416,464.024999,*,*,441.37,*
21,72,*,*,*,*,*,*,*,*,*,*,*,*,485.575548,457.342109,440.961616,461.214383,468.321300,459.454608,*,*,434.33,*
21,74,*,*,*,*,*,*,*,*,*,*,*,*,481.136105,451.320650,434.150371,456.046384,463.858252,454.933924,*,*,428.99,*
21,76,*,*,*,*,*,*,*,*,*,*,*,*,476.587102,445.197286,427.344487,450.987651,459.315262,450.451681,*,*,*,*
23,2,*,*,*,*,*,*,*,*,*,*,*,*,68.139098,79.324270,88.687404,73.854545,72.263895,78.455075,*,*,*,*
23,4,*,*,*,*,*,*,*,*,*,*,*,*,14.080711,24.046557,31.109639,20.549713,18.759046,26.000092,*,*,*,*
23,6,*,*,*,*,*,*,*,*,*,*,*,*,46.025367,37.302015,31.974428,38.667273,40.983810,32.865118,*,*,*,*
23,8,*,*,*,*,*,*,*,*,*,*,*,*,102.407468,96.431630,92.766223,95.990720,97.120328,90.623020,*,*,*,*
23,10,*,*,*,*,*,*,*,*,*,*,*,*,151.978251,146.509333,143.620643,144.444348,145.901374,138.771561,*,*,*,*
23,12,*,*,*,*,*,*,*,*,*,*,*,*,200.560040,195.921142,194.334912,193.453585,195.121359,188.397404,*,187.374899,*,*
23,14,*,*,*,*,*,*,*,*,*,*,*,*,244.353424,241.283870,240.525137,238.728211,240.933620,234.433682,*,234.087525,234.78,277.6227
23,16,*,*,*,*,*,*,*,*,*,*,*,*,283.891617,282.376150,281.593994,279.691545,281.608427,276.602384,*,276.266349,276.47,320.9327
23,18,*,*,*,*,*,*,*,*,*,*,*,*,318.524380,318.982570,318.286095,316.128846,317.388731,314.155125,*,313.588339,313.99,359.3427
23,20,*,*,*,*,*,*,*,*,*,*,*,*,350.489442,351.785079,352.039189,349.304650,349.910598,348.741739,*,348.440880,348.55,394.0627
23,22,377.094915,0.017010,*,*,*,*,*,*,*,*,*,*,377.286448,378.517044,378.773048,376.411820,377.186148,375.981987,*,375.492836,378.67,424.8927
23,24,403.359969,0.000846,*,*,*,*,*,*,*,*,*,*,403.349054,403.517140,404.217856,401.813288,402.498970,401.777248,*,401.581043,404.27,450.8427
23,26,425.457494,0.001176,*,*,*,*,*,*,*,*,*,*,427.201356,426.093487,427.117152,424.610396,425.497727,424.507323,*,424.522492,426.54,472.2627
23,28,445.844601,0.001020,*,*,*,*,*,*,*,*,*,*,448.681541,446.261670,447.344356,444.756271,445.970868,444.529997,*,445.181023,446.54,492.0527
23,30,461.634664,0.003180,*,*,*,*,*,*,*,*,*,*,465.872249,463.999063,463.647469,461.806100,463.395269,461.032678,*,461.859223,461.77,508.3527
23,32,475.079935,0.099990,*,*,*,*,*,*,*,*,*,*,480.717808,479.096158,477.365795,475.889321,477.721864,474.707383,*,475.701306,474.39,522.0327
23,34,486.259818,0.232959,*,*,*,*,*,*,*,*,*,*,491.996616,491.185546,488.711108,487.388524,488.927643,485.710929,*,485.833684,485.85,533.8027
23,36,495.280279,0.307390,*,*,*,*,*,*,*,*,*,*,501.840891,501.416339,498.488784,497.551678,498.811803,495.103949,*,494.510809,496.14,543.6027
23,38,*,*,*,*,*,*,*,*,*,*,*,*,511.416585,510.477301,507.830818,506.930631,507.960359,503.794036,*,502.866587,505.08,552.4227
23,40,*,*,*,*,*,*,*,*,*,*,*,*,520.181653,518.123667,515.960104,515.038873,515.861543,511.217429,*,510.528454,513.12,559.9627
23,42,*,*,*,*,*,*,*,*,*,*,*,*,528.139242,524.298925,521.593558,521.171298,521.856997,516.684411,*,516.160001,519.71,567.0627
23,44,*,*,*,*,*,*,*,*,*,*,*,*,535.317752,529.877760,526.242795,526.518368,526.942248,521.830877,*,521.561244,525.39,572.8327
23,46,*,*,*,*,*,*,*,*,*,*,*,*,542.002326,534.542796,530.837874,531.410483,531.787952,526.007207,*,525.984047,530.20,577.2427
23,48,*,*,*,*,*,*,*,*,*,*,*,*,547.625166,538.102258,534.144661,534.971207,535.352668,529.060975,*,529.197177,534.07,580.4727
23,50,*,*,*,*,*,*,*,*,*,*,*,*,552.327821,540.607950,536.438346,537.444534,537.904760,531.167612,*,531.492573,537.50,582.4927
23,52,*,*,*,*,*,*,*,*,*,*,*,*,555.357082,542.267916,536.699744,539.106579,539.721409,532.602114,*,533.355942,537.61,584.1327
23,54,*,*,*,*,*,*,*,*,*,*,*,*,557.417385,543.266642,536.272467,540.169431,541.161116,533.888195,*,534.664765,536.41,584.8827
23,56,*,*,*,*,*,*,*,*,*,*,*,*,559.131197,543.946906,535.476843,541.139345,542.414167,535.025321,*,536.090307,534.39,584.6827
23,58,*,*,*,*,*,*,*,*,*,*,*,*,560.180563,543.809568,534.155939,541.544975,543.358746,536.031958,*,536.708027,531.59,583.7727
23,60,*,*,*,*,*,*,*,*,*,*,*,*,559.924151,542.597723,531.921156,541.147356,543.740001,536.206424,*,535.571381,528.79,582.6027
23,62,*,*,*,*,*,*,*,*,*,*,*,*,558.361307,540.000578,528.445929,539.392504,542.910997,535.155893,*,533.214477,525.12,*
23,64,*,*,*,*,*,*,*,*,*,*,*,*,555.215137,535.981103,523.554546,536.015342,540.106570,531.467161,*,528.947877,521.03,*
23,66,*,*,*,*,*,*,*,*,*,*,*,*,552.163032,531.107973,518.140189,531.904400,536.697814,527.293142,*,*,516.29,*
23,68,*,*,*,*,*,*,*,*,*,*,*,*,549.776279,526.578657,512.784255,527.710789,533.238727,523.850320,*,*,511.11,*
23,70,*,*,*,*,*,*,*,*,*,*,*,*,547.109258,521.965111,507.756626,523.942578,529.576663,520.233952,*,*,506.17,*
23,72,*,*,*,*,*,*,*,*,*,*,*,*,544.200566,517.322632,502.384694,519.929079,526.073229,516.685732,*,*,500.67,*
23,74,*,*,*,*,*,*,*,*,*,*,*,*,540.993273,512.401884,496.766019,515.732576,522.374230,512.983412,*,*,495.90,*
23,76,*,*,*,*,*,*,*,*,*,*,*,*,537.453251,507.212147,491.027151,511.491463,518.464075,509.134609,*,*,489.50,*
23,78,*,*,*,*,*,*,*,*,*,*,*,*,533.657486,501.772032,484.945985,506.928838,514.392931,505.149513,*,*,482.96,*
25,2,*,*,*,*,*,*,*,*,*,*,*,*,83.016541,95.347121,105.583169,89.563046,87.551576,93.963346,*,*,*,*
25,4,*,*,*,*,*,*,*,*,*,*,*,*,28.734316,39.500228,47.658265,35.273739,33.331037,40.109667,*,*,*,*
25,6,*,*,*,*,*,*,*,*,*,*,*,*,31.484902,21.938336,15.630601,24.136820,26.567780,19.110522,*,*,*,*
25,8,*,*,*,*,*,*,*,*,*,*,*,*,88.328587,81.408618,76.744407,81.731178,83.092262,77.237140,*,*,*,*
25,10,*,*,*,*,*,*,*,*,*,*,*,*,140.041274,133.311511,129.847950,131.853692,133.452853,126.407430,*,*,*,*
25,12,*,*,*,*,*,*,*,*,*,*,*,*,191.504443,185.613318,183.598944,183.388645,185.167991,178.139864,*,*,*,*
25,14,*,*,*,*,*,*,*,*,*,*,*,*,238.162463,233.656346,232.489371,231.151077,233.385743,226.613920,*,225.991672,*,*
25,16,*,*,*,*,*,*,*,*,*,*,*,*,280.810728,277.783633,277.020921,275.181481,277.063693,271.857096,*,271.689436,271.28,319.4925
25,18,*,*,*,*,*,*,*,*,*,*,*,*,318.636647,317.618378,316.849303,314.730759,316.353422,312.522640,*,312.315924,312.28,360.9525
25,20,*,*,*,*,*,*,*,*,*,*,*,*,354.355519,354.236893,354.515128,351.679915,352.766696,350.927060,*,350.971169,349.97,398.9325
25,22,*,*,*,*,*,*,*,*,*,*,*,*,384.342777,384.320442,384.817974,382.426437,383.666293,382.118992,*,381.955411,383.47,432.9825
25,24,413.551474,0.024010,*,*,*,*,*,*,*,*,*,*,414.264903,413.369993,414.579456,411.982941,412.996128,412.314995,*,412.004317,413.85,464.3025
25,26,440.319873,0.001020,*,*,*,*,*,*,*,*,*,*,440.997672,439.121173,440.671518,438.050131,439.370997,438.528973,*,438.394713,440.35,491.1025
25,28,462.909049,0.000795,*,*,*,*,*,*,*,*,*,*,464.991044,462.046929,463.657860,461.093097,463.007904,461.529699,*,462.031495,463.68,513.1625
25,30,482.074340,0.000660,*,*,*,*,*,*,*,*,*,*,484.533793,482.405542,482.918786,480.776058,483.144005,480.659841,*,481.274569,481.60,532.1925
25,32,497.993211,0.001824,*,*,*,*,*,*,*,*,*,*,501.719474,500.117507,499.282371,497.394863,499.997046,496.993698,*,497.582779,497.78,548.5625
25,34,512.128614,0.030031,*,*,*,*,*,*,*,*,*,*,515.433249,514.875258,513.380473,511.679823,513.793643,510.948764,*,511.097275,511.97,563.1925
25,36,524.347399,0.227896,*,*,*,*,*,*,*,*,*,*,527.923031,527.832566,525.775172,524.417722,526.322966,522.987140,*,522.638373,524.56,576.1325
25,38,535.285485,0.258363,*,*,*,*,*,*,*,*,*,*,540.074112,539.564238,537.778410,536.447520,538.054243,534.235975,*,533.448751,535.92,587.6925
25,40,545.749620,0.536705,*,*,*,*,*,*,*,*,*,*,551.503942,549.836993,548.603627,547.152842,548.499488,544.330774,*,543.860326,546.37,598.1325
25,42,*,*,*,*,*,*,*,*,*,*,*,*,562.023131,558.511321,556.814935,555.880245,557.041599,552.413155,*,552.061287,555.33,607.3525
25,44,*,*,*,*,*,*,*,*,*,*,*,*,571.582152,566.570908,564.006944,563.671342,564.619555,560.196659,*,559.961761,563.13,615.3625
25,46,*,*,*,*,*,*,*,*,*,*,*,*,580.218235,573.775307,571.518536,571.097415,571.832059,566.683555,*,566.788224,570.10,622.2925
25,48,*,*,*,*,*,*,*,*,*,*,*,*,587.791377,579.468759,576.779956,576.767615,577.463928,571.766027,*,572.084118,576.47,627.8425
25,50,*,*,*,*,*,*,*,*,*,*,*,*,594.496231,583.953860,581.369556,581.155631,581.845024,575.604039,*,576.383744,582.00,631.9625
25,52,*,*,*,*,*,*,*,*,*,*,*,*,598.765255,587.366692,582.993290,584.366043,585.252466,578.510497,*,579.466301,583.85,635.3425
25,54,*,*,*,*,*,*,*,*,*,*,*,*,602.123421,589.772144,583.967154,586.637540,587.940885,580.834912,*,581.864295,584.31,636.4125
25,56,*,*,*,*,*,*,*,*,*,*,*,*,604.771096,591.718505,584.267101,588.669052,590.277874,582.946536,*,584.239219,584.13,637.2025
25,58,*,*,*,*,*,*,*,*,*,*,*,*,606.755822,592.732068,583.921909,590.020976,592.176067,584.759678,*,585.683457,583.27,637.2025
25,60,*,*,*,*,*,*,*,*,*,*,*,*,607.319812,592.559658,582.598340,590.434461,593.403903,585.626234,*,585.201081,581.65,636.5125
25,62,*,*,*,*,*,*,*,*,*,*,*,*,606.686373,591.121845,580.239696,589.617032,593.453001,585.247049,*,583.538621,579.96,635.5625
25,64,*,*,*,*,*,*,*,*,*,*,*,*,604.870534,588.537377,576.932195,587.648552,591.948748,582.676189,*,580.250036,577.47,*
25,66,*,*,*,*,*,*,*,*,*,*,*,*,603.794766,585.180617,573.254300,585.053087,589.839182,579.505813,*,577.075289,574.49,*
25,68,*,*,*,*,*,*,*,*,*,*,*,*,602.842678,582.107925,569.579501,582.161602,587.547598,577.286415,*,*,571.19,*
25,70,*,*,*,*,*,*,*,*,*,*,*,*,601.522534,579.138663,565.941405,579.576321,584.788663,575.121351,*,*,567.18,*
25,72,*,*,*,*,*,*,*,*,*,*,*,*,599.894142,575.771282,562.041862,576.978393,582.048925,572.715245,*,*,563.07,*
25,74,*,*,*,*,*,*,*,*,*,*,*,*,597.931025,571.999221,557.854149,574.043001,579.393846,569.983915,*,*,558.80,*
25,76,*,*,*,*,*,*,*,*,*,*,*,*,595.586940,567.824844,553.244542,570.711126,576.418985,566.933403,*,*,554.20,*
25,78,*,*,*,*,*,*,*,*,*,*,*,*,592.867529,563.283953,548.088921,566.988601,573.132868,563.640555,*,*,549.54,*
25,80,*,*,*,*,*,*,*,*,*,*,*,*,589.788817,558.407898,542.480225,562.910082,569.578867,560.081636,*,*,544.36,*
27,2,*,*,*,*,*,*,*,*,*,*,*,*,99.423761,112.953247,123.961426,106.876762,104.255573,110.922284,*,*,*,*
27,4,*,*,*,*,*,*,*,*,*,*,*,*,45.051716,56.746046,65.899492,52.082045,49.713102,56.308901,*,*,*,*
27,6,*,*,*,*,*,*,*,*,*,*,*,*,15.548628,5.148995,2.093908,7.844629,10.545304,3.458826,*,*,*,*
27,8,*,*,*,*,*,*,*,*,*,*,*,*,73.347490,65.242714,59.621761,66.034059,67.860406,62.188813,*,*,*,*
27,10,*,*,*,*,*,*,*,*,*,*,*,*,126.408724,118.451766,114.210771,117.601463,119.553797,112.727527,*,*,*,*
27,12,*,*,*,*,*,*,*,*,*,*,*,*,180.222562,172.909763,170.261297,171.043821,173.069990,165.925600,*,*,*,*
27,14,*,*,*,*,*,*,*,*,*,*,*,*,230.171026,224.060748,222.355286,221.727992,224.105326,217.202243,*,*,*,*
27,16,*,*,*,*,*,*,*,*,*,*,*,*,275.399522,271.061524,269.823722,268.399049,270.480027,264.662897,*,264.366116,*,*
27,18,*,*,*,*,*,*,*,*,*,*,*,*,316.604015,313.946639,313.194398,311.117244,312.858696,308.682240,*,308.716052,307.33,360.2923
27,20,*,*,*,*,*,*,*,*,*,*,*,*,355.816340,354.059235,354.428984,351.426227,352.738126,350.333049,*,350.969417,348.28,401.6623
27,22,*,*,*,*,*,*,*,*,*,*,*,*,388.840075,387.310498,388.136544,385.511878,386.947609,384.932041,*,385.021970,385.09,438.9823
27,24,*,*,*,*,*,*,*,*,*,*,*,*,420.920815,419.211678,420.407255,417.833180,419.388412,418.050607,*,417.986940,418.92,473.2223
27,26,449.301246,0.018020,*,*,*,*,*,*,*,*,*,*,450.799308,448.095683,449.907598,447.254793,449.129190,447.834469,*,447.862715,450.00,504.5423
27,28,476.826625,0.000715,*,*,*,*,*,*,*,*,*,*,478.428614,474.250358,476.643414,473.857232,476.326292,474.665083,*,475.388278,477.17,530.9123
27,30,498.285906,0.000741,*,*,*,*,*,*,*,*,*,*,500.399919,497.552246,498.542127,496.353752,499.226836,496.666702,*,497.429801,498.24,552.3023
27,32,517.312767,0.000649,*,*,*,*,*,*,*,*,*,*,519.939892,517.869224,517.650957,515.565273,518.708804,515.711354,*,516.285693,516.75,571.6223
27,34,534.125394,0.000915,*,*,*,*,*,*,*,*,*,*,536.061857,535.265535,534.539673,532.644665,535.164115,532.501903,*,532.511053,533.54,588.7523
27,36,549.209997,0.020034,*,*,*,*,*,*,*,*,*,*,550.933259,550.917797,549.815415,548.050695,550.356421,547.476730,*,547.126732,549.11,604.2123
27,38,562.682185,0.013130,*,*,*,*,*,*,*,*,*,*,565.141650,565.323431,564.430797,562.647702,564.659603,561.299230,*,560.760288,563.16,617.8023
27,40,574.715950,0.318250,*,*,*,*,*,*,*,*,*,*,578.744495,578.209145,577.928888,575.878588,577.663493,574.044078,*,574.010807,575.84,630.5923
27,42,585.800133,0.335340,*,*,*,*,*,*,*,*,*,*,591.394302,589.346680,588.697965,587.135845,588.775001,584.553428,*,584.257861,587.12,642.3923
27,44,595.813540,0.838368,*,*,*,*,*,*,*,*,*,*,603.181188,599.266386,598.116196,596.981591,598.505443,594.161839,*,594.134549,597.32,653.0023
27,46,*,*,*,*,*,*,*,*,*,*,*,*,614.249672,608.640250,607.516232,606.455383,607.719966,602.970252,*,603.355140,606.34,662.4523
27,48,*,*,*,*,*,*,*,*,*,*,*,*,624.552509,616.710940,615.656196,614.648420,615.625198,610.346543,*,611.155089,615.16,670.6823
27,50,*,*,*,*,*,*,*,*,*,*,*,*,633.762799,623.423381,622.834666,621.343323,622.122888,616.453529,*,618.074028,622.56,675.8623
27,52,*,*,*,*,*,*,*,*,*,*,*,*,639.135548,628.752548,625.918014,626.146609,627.306097,620.955329,*,622.421510,626.16,681.6923
27,54,*,*,*,*,*,*,*,*,*,*,*,*,643.783187,632.889590,628.238317,629.821556,631.507138,624.650246,*,626.043213,628.44,684.8923
27,56,*,*,*,*,*,*,*,*,*,*,*,*,647.847176,636.298616,629.917064,633.094781,635.163691,627.983287,*,629.612386,629.85,687.0723
27,58,*,*,*,*,*,*,*,*,*,*,*,*,650.809856,638.571175,630.624789,635.475971,638.096658,630.660399,*,631.877111,630.33,688.4023
